onset	duration	trial_type	value	sample
32.831	0.0	126	1	32831
51.041	0.0	238	4	51041
52.07	0.0	190	2	52070
54.201	0.0	190	2	54201
56.332	0.0	222	3	56332
58.463	0.0	190	2	58463
60.606	0.0	190	2	60606
62.736	0.0	222	3	62736
64.866	0.0	190	2	64866
66.997	0.0	190	2	66997
69.127	0.0	190	2	69127
71.257	0.0	190	2	71257
73.387	0.0	190	2	73387
75.517	0.0	190	2	75517
77.648	0.0	222	3	77648
79.777	0.0	190	2	79777
81.908	0.0	190	2	81908
84.037	0.0	190	2	84037
86.168	0.0	190	2	86168
88.298	0.0	222	3	88298
90.428	0.0	190	2	90428
92.558	0.0	190	2	92558
94.689	0.0	190	2	94689
96.818	0.0	222	3	96818
98.949	0.0	190	2	98949
101.078	0.0	190	2	101078
103.209	0.0	190	2	103209
105.339	0.0	190	2	105339
107.469	0.0	222	3	107469
109.6	0.0	190	2	109600
111.73	0.0	190	2	111730
113.859	0.0	190	2	113859
115.99	0.0	190	2	115990
118.12	0.0	190	2	118120
120.25	0.0	222	3	120250
122.38	0.0	190	2	122380
124.51	0.0	190	2	124510
126.64	0.0	190	2	126640
128.771	0.0	190	2	128771
130.9	0.0	222	3	130900
133.031	0.0	190	2	133031
135.161	0.0	190	2	135161
137.291	0.0	222	3	137291
139.421	0.0	190	2	139421
141.552	0.0	190	2	141552
143.681	0.0	190	2	143681
145.813	0.0	190	2	145813
147.942	0.0	190	2	147942
150.072	0.0	222	3	150072
152.202	0.0	190	2	152202
154.333	0.0	222	3	154333
156.476	0.0	190	2	156476
158.607	0.0	222	3	158607
160.737	0.0	222	3	160737
162.867	0.0	190	2	162867
164.997	0.0	190	2	164997
167.127	0.0	190	2	167127
169.257	0.0	190	2	169257
208.84	0.0	126	1	208840
225.686	0.0	238	4	225686
226.715	0.0	190	2	226715
228.845	0.0	190	2	228845
230.976	0.0	190	2	230976
233.105	0.0	190	2	233105
235.236	0.0	222	3	235236
237.365	0.0	190	2	237365
239.497	0.0	190	2	239497
241.626	0.0	190	2	241626
243.757	0.0	190	2	243757
245.886	0.0	190	2	245886
248.017	0.0	190	2	248017
250.146	0.0	190	2	250146
252.277	0.0	190	2	252277
254.407	0.0	190	2	254407
256.538	0.0	190	2	256538
258.667	0.0	190	2	258667
260.798	0.0	190	2	260798
262.927	0.0	190	2	262927
265.058	0.0	190	2	265058
267.188	0.0	190	2	267188
269.318	0.0	190	2	269318
271.448	0.0	222	3	271448
273.579	0.0	190	2	273579
275.708	0.0	222	3	275708
277.839	0.0	190	2	277839
279.968	0.0	190	2	279968
282.099	0.0	190	2	282099
284.229	0.0	222	3	284229
286.359	0.0	190	2	286359
288.489	0.0	222	3	288489
290.62	0.0	190	2	290620
292.749	0.0	190	2	292749
294.88	0.0	190	2	294880
297.009	0.0	190	2	297009
299.14	0.0	222	3	299140
301.27	0.0	190	2	301270
303.401	0.0	190	2	303401
305.53	0.0	190	2	305530
307.661	0.0	190	2	307661
309.791	0.0	190	2	309791
311.921	0.0	190	2	311921
314.051	0.0	190	2	314051
316.182	0.0	190	2	316182
318.311	0.0	190	2	318311
320.442	0.0	190	2	320442
322.571	0.0	222	3	322571
324.702	0.0	190	2	324702
326.832	0.0	222	3	326832
328.962	0.0	222	3	328962
331.092	0.0	190	2	331092
333.223	0.0	222	3	333223
335.352	0.0	222	3	335352
337.483	0.0	222	3	337483
339.612	0.0	190	2	339612
341.744	0.0	190	2	341744
343.873	0.0	190	2	343873
421.688	0.0	126	1	421688
440.385	0.0	238	4	440385
441.414	0.0	190	2	441414
443.544	0.0	190	2	443544
445.674	0.0	190	2	445674
447.817	0.0	190	2	447817
449.948	0.0	222	3	449948
452.078	0.0	190	2	452078
454.209	0.0	190	2	454209
456.338	0.0	190	2	456338
458.469	0.0	190	2	458469
460.599	0.0	190	2	460599
462.729	0.0	190	2	462729
464.859	0.0	190	2	464859
466.989	0.0	190	2	466989
469.12	0.0	190	2	469120
471.25	0.0	222	3	471250
473.379	0.0	190	2	473379
475.51	0.0	222	3	475510
477.64	0.0	222	3	477640
479.77	0.0	190	2	479770
481.9	0.0	222	3	481900
484.031	0.0	190	2	484031
486.16	0.0	190	2	486160
488.291	0.0	190	2	488291
490.42	0.0	222	3	490420
492.551	0.0	222	3	492551
494.681	0.0	190	2	494681
496.811	0.0	222	3	496811
498.941	0.0	190	2	498941
501.072	0.0	190	2	501072
503.202	0.0	190	2	503202
505.332	0.0	190	2	505332
507.461	0.0	190	2	507461
509.593	0.0	190	2	509593
