onset	duration	trial_type	value	sample
33.465	0.0	126	1	33465
49.253	0.0	238	4	49253
50.282	0.0	222	3	50282
54.417	0.0	222	3	54417
58.553	0.0	222	3	58553
62.688	0.0	222	3	62688
66.822	0.0	190	2	66822
70.957	0.0	222	3	70957
75.092	0.0	190	2	75092
79.227	0.0	222	3	79227
83.362	0.0	190	2	83362
87.498	0.0	190	2	87498
91.633	0.0	222	3	91633
95.767	0.0	222	3	95767
99.902	0.0	190	2	99902
104.037	0.0	222	3	104037
108.173	0.0	190	2	108173
112.307	0.0	222	3	112307
116.442	0.0	222	3	116442
120.577	0.0	190	2	120577
124.712	0.0	222	3	124712
128.847	0.0	190	2	128847
132.982	0.0	222	3	132982
137.118	0.0	222	3	137118
141.252	0.0	222	3	141252
145.387	0.0	222	3	145387
149.523	0.0	190	2	149523
153.657	0.0	222	3	153657
157.792	0.0	222	3	157792
161.927	0.0	222	3	161927
166.062	0.0	222	3	166062
232.335	0.0	126	1	232335
249.18	0.0	238	4	249180
250.195	0.0	222	3	250195
254.331	0.0	222	3	254331
258.466	0.0	190	2	258466
262.601	0.0	222	3	262601
266.735	0.0	222	3	266735
270.871	0.0	222	3	270871
275.006	0.0	222	3	275006
279.14	0.0	222	3	279140
283.275	0.0	222	3	283275
287.411	0.0	222	3	287411
291.547	0.0	190	2	291547
295.681	0.0	222	3	295681
299.816	0.0	190	2	299816
303.951	0.0	222	3	303951
308.086	0.0	222	3	308086
312.221	0.0	222	3	312221
316.356	0.0	222	3	316356
320.491	0.0	190	2	320491
324.625	0.0	190	2	324625
328.761	0.0	222	3	328761
332.896	0.0	190	2	332896
337.031	0.0	222	3	337031
341.166	0.0	222	3	341166
345.3	0.0	222	3	345300
349.436	0.0	190	2	349436
353.571	0.0	222	3	353571
357.705	0.0	222	3	357705
361.841	0.0	222	3	361841
365.976	0.0	222	3	365976
409.597	0.0	126	1	409597
428.307	0.0	238	4	428307
429.337	0.0	222	3	429337
433.473	0.0	222	3	433473
437.607	0.0	222	3	437607
441.742	0.0	222	3	441742
445.878	0.0	222	3	445878
450.012	0.0	222	3	450012
454.147	0.0	190	2	454147
458.282	0.0	222	3	458282
462.417	0.0	222	3	462417
466.553	0.0	222	3	466553
470.687	0.0	222	3	470687
474.822	0.0	222	3	474822
478.957	0.0	222	3	478957
483.092	0.0	190	2	483092
487.227	0.0	222	3	487227
491.363	0.0	222	3	491363
495.497	0.0	222	3	495497
499.632	0.0	222	3	499632
503.767	0.0	222	3	503767
507.902	0.0	190	2	507902
512.037	0.0	222	3	512037
516.172	0.0	222	3	516172
520.307	0.0	222	3	520307
524.442	0.0	190	2	524442
528.577	0.0	222	3	528577
532.74	0.0	222	3	532740
536.875	0.0	222	3	536875
541.01	0.0	222	3	541010
545.145	0.0	222	3	545145
586.609	0.0	126	1	586609
604.832	0.0	238	4	604832
605.847	0.0	222	3	605847
609.983	0.0	222	3	609983
614.118	0.0	222	3	614118
618.253	0.0	222	3	618253
622.388	0.0	222	3	622388
626.523	0.0	222	3	626523
630.658	0.0	222	3	630658
634.793	0.0	222	3	634793
638.928	0.0	190	2	638928
643.063	0.0	222	3	643063
647.198	0.0	190	2	647198
651.334	0.0	222	3	651334
655.468	0.0	190	2	655468
659.602	0.0	222	3	659602
663.738	0.0	222	3	663738
667.873	0.0	222	3	667873
672.009	0.0	222	3	672009
676.143	0.0	222	3	676143
680.279	0.0	222	3	680279
684.414	0.0	222	3	684414
688.549	0.0	222	3	688549
692.683	0.0	222	3	692683
696.819	0.0	222	3	696819
700.954	0.0	190	2	700954
705.089	0.0	222	3	705089
709.223	0.0	222	3	709223
713.359	0.0	222	3	713359
717.493	0.0	222	3	717493
721.629	0.0	222	3	721629
