onset	duration	trial_type	value	sample
19.936	0.0	126	1	19936
35.723	0.0	238	4	35723
36.753	0.0	222	3	36753
40.888	0.0	222	3	40888
45.023	0.0	190	2	45023
49.158	0.0	222	3	49158
53.293	0.0	190	2	53293
57.428	0.0	222	3	57428
61.563	0.0	222	3	61563
65.698	0.0	190	2	65698
69.833	0.0	190	2	69833
73.968	0.0	222	3	73968
78.103	0.0	190	2	78103
82.239	0.0	190	2	82239
86.373	0.0	190	2	86373
90.508	0.0	190	2	90508
94.643	0.0	190	2	94643
98.778	0.0	222	3	98778
102.913	0.0	190	2	102913
107.048	0.0	222	3	107048
111.183	0.0	190	2	111183
115.319	0.0	222	3	115319
119.453	0.0	190	2	119453
123.588	0.0	222	3	123588
127.723	0.0	190	2	127723
131.859	0.0	190	2	131859
135.993	0.0	222	3	135993
140.128	0.0	190	2	140128
144.263	0.0	190	2	144263
148.399	0.0	190	2	148399
152.533	0.0	190	2	152533
253.501	0.0	126	1	253501
272.212	0.0	238	4	272212
273.24	0.0	190	2	273240
277.376	0.0	222	3	277376
281.511	0.0	190	2	281511
285.647	0.0	222	3	285647
289.78	0.0	190	2	289780
293.916	0.0	190	2	293916
298.052	0.0	190	2	298052
302.187	0.0	190	2	302187
306.321	0.0	222	3	306321
310.456	0.0	222	3	310456
314.591	0.0	190	2	314591
318.726	0.0	190	2	318726
322.861	0.0	190	2	322861
326.996	0.0	190	2	326996
331.132	0.0	190	2	331132
335.265	0.0	190	2	335265
339.401	0.0	190	2	339401
343.536	0.0	190	2	343536
347.671	0.0	222	3	347671
351.806	0.0	222	3	351806
355.941	0.0	190	2	355941
360.076	0.0	190	2	360076
364.212	0.0	190	2	364212
368.346	0.0	190	2	368346
372.481	0.0	190	2	372481
376.616	0.0	190	2	376616
380.751	0.0	190	2	380751
384.886	0.0	190	2	384886
389.021	0.0	190	2	389021
552.251	0.0	126	1	552251
569.11	0.0	238	4	569110
570.139	0.0	190	2	570139
574.275	0.0	222	3	574275
578.41	0.0	190	2	578410
582.545	0.0	222	3	582545
586.679	0.0	190	2	586679
590.815	0.0	222	3	590815
594.95	0.0	190	2	594950
599.085	0.0	190	2	599085
603.22	0.0	190	2	603220
607.355	0.0	222	3	607355
611.49	0.0	190	2	611490
615.625	0.0	190	2	615625
619.76	0.0	190	2	619760
623.895	0.0	222	3	623895
628.03	0.0	222	3	628030
632.164	0.0	222	3	632164
636.3	0.0	190	2	636300
640.435	0.0	190	2	640435
644.598	0.0	222	3	644598
648.733	0.0	190	2	648733
652.867	0.0	190	2	652867
657.002	0.0	222	3	657002
661.138	0.0	190	2	661138
665.273	0.0	190	2	665273
669.407	0.0	190	2	669407
673.543	0.0	190	2	673543
677.678	0.0	222	3	677678
681.813	0.0	222	3	681813
685.947	0.0	190	2	685947
806.311	0.0	126	1	806311
824.52	0.0	238	4	824520
825.549	0.0	190	2	825549
829.685	0.0	190	2	829685
833.82	0.0	190	2	833820
837.955	0.0	190	2	837955
842.09	0.0	222	3	842090
846.225	0.0	190	2	846225
850.359	0.0	190	2	850359
854.494	0.0	222	3	854494
858.63	0.0	190	2	858630
862.765	0.0	222	3	862765
866.899	0.0	190	2	866899
871.035	0.0	190	2	871035
875.17	0.0	190	2	875170
879.305	0.0	190	2	879305
883.44	0.0	222	3	883440
887.575	0.0	190	2	887575
891.71	0.0	190	2	891710
895.845	0.0	190	2	895845
899.979	0.0	222	3	899979
904.115	0.0	190	2	904115
908.25	0.0	190	2	908250
912.385	0.0	222	3	912385
916.519	0.0	190	2	916519
920.655	0.0	190	2	920655
924.789	0.0	222	3	924789
928.924	0.0	190	2	928924
933.059	0.0	222	3	933059
937.195	0.0	190	2	937195
941.33	0.0	190	2	941330
