onset	duration	trial_type	value	sample
58.387	0.0	126	1	58387
77.111	0.0	238	4	77111
78.141	0.0	222	3	78141
82.276	0.0	222	3	82276
86.41	0.0	222	3	86410
90.545	0.0	222	3	90545
94.68	0.0	222	3	94680
98.815	0.0	190	2	98815
102.95	0.0	222	3	102950
107.085	0.0	222	3	107085
111.22	0.0	222	3	111220
115.356	0.0	222	3	115356
119.49	0.0	222	3	119490
123.625	0.0	222	3	123625
127.76	0.0	190	2	127760
131.895	0.0	222	3	131895
136.03	0.0	222	3	136030
140.165	0.0	222	3	140165
144.3	0.0	222	3	144300
148.436	0.0	222	3	148436
152.57	0.0	190	2	152570
156.705	0.0	222	3	156705
160.84	0.0	222	3	160840
164.974	0.0	222	3	164974
169.11	0.0	222	3	169110
173.245	0.0	222	3	173245
177.38	0.0	222	3	177380
181.515	0.0	222	3	181515
185.65	0.0	222	3	185650
189.785	0.0	222	3	189785
193.92	0.0	222	3	193920
299.997	0.0	126	1	299997
318.249	0.0	238	4	318249
319.278	0.0	222	3	319278
323.414	0.0	222	3	323414
327.549	0.0	222	3	327549
331.684	0.0	222	3	331684
335.819	0.0	190	2	335819
339.954	0.0	222	3	339954
344.089	0.0	190	2	344089
348.223	0.0	222	3	348223
352.359	0.0	222	3	352359
356.494	0.0	190	2	356494
360.629	0.0	222	3	360629
364.764	0.0	222	3	364764
368.899	0.0	222	3	368899
373.037	0.0	222	3	373037
377.168	0.0	222	3	377168
381.304	0.0	222	3	381304
385.439	0.0	190	2	385439
389.574	0.0	222	3	389574
393.709	0.0	222	3	393709
397.844	0.0	190	2	397844
401.98	0.0	222	3	401980
406.115	0.0	222	3	406115
410.249	0.0	222	3	410249
414.385	0.0	190	2	414385
418.52	0.0	222	3	418520
422.654	0.0	222	3	422654
426.789	0.0	222	3	426789
430.924	0.0	222	3	430924
435.06	0.0	190	2	435060
492.462	0.0	126	1	492462
509.349	0.0	238	4	509349
510.379	0.0	222	3	510379
514.513	0.0	222	3	514513
518.648	0.0	222	3	518648
522.783	0.0	222	3	522783
526.919	0.0	222	3	526919
531.053	0.0	222	3	531053
535.188	0.0	190	2	535188
539.324	0.0	222	3	539324
543.458	0.0	222	3	543458
547.594	0.0	190	2	547594
551.728	0.0	222	3	551728
555.863	0.0	222	3	555863
559.998	0.0	190	2	559998
564.134	0.0	222	3	564134
568.268	0.0	222	3	568268
572.403	0.0	222	3	572403
576.538	0.0	222	3	576538
580.674	0.0	222	3	580674
584.808	0.0	222	3	584808
588.944	0.0	222	3	588944
593.078	0.0	222	3	593078
597.213	0.0	222	3	597213
601.348	0.0	190	2	601348
605.483	0.0	222	3	605483
609.618	0.0	222	3	609618
613.753	0.0	190	2	613753
617.888	0.0	222	3	617888
622.023	0.0	222	3	622023
626.158	0.0	222	3	626158
684.105	0.0	126	1	684105
699.921	0.0	238	4	699921
700.95	0.0	222	3	700950
705.084	0.0	222	3	705084
709.22	0.0	222	3	709220
713.355	0.0	222	3	713355
717.489	0.0	222	3	717489
721.625	0.0	190	2	721625
725.76	0.0	222	3	725760
729.895	0.0	190	2	729895
734.029	0.0	222	3	734029
738.165	0.0	222	3	738165
742.3	0.0	222	3	742300
746.435	0.0	222	3	746435
750.569	0.0	222	3	750569
754.705	0.0	222	3	754705
758.84	0.0	190	2	758840
762.975	0.0	190	2	762975
767.109	0.0	222	3	767109
771.245	0.0	222	3	771245
775.38	0.0	222	3	775380
779.515	0.0	222	3	779515
783.649	0.0	222	3	783649
787.785	0.0	190	2	787785
791.92	0.0	222	3	791920
796.054	0.0	222	3	796054
800.189	0.0	222	3	800189
804.325	0.0	222	3	804325
808.46	0.0	190	2	808460
812.594	0.0	222	3	812594
816.73	0.0	222	3	816730
