onset	duration	trial_type	value	sample
31.298	0.0	126	1	31298
47.099	0.0	238	4	47099
48.129	0.0	222	3	48129
52.264	0.0	222	3	52264
56.398	0.0	222	3	56398
60.534	0.0	222	3	60534
64.669	0.0	222	3	64669
68.804	0.0	222	3	68804
72.938	0.0	222	3	72938
77.074	0.0	222	3	77074
81.209	0.0	222	3	81209
85.344	0.0	222	3	85344
89.478	0.0	222	3	89478
93.614	0.0	222	3	93614
97.749	0.0	222	3	97749
101.884	0.0	190	2	101884
106.018	0.0	222	3	106018
110.154	0.0	222	3	110154
114.289	0.0	222	3	114289
118.424	0.0	190	2	118424
122.558	0.0	222	3	122558
126.694	0.0	222	3	126694
130.829	0.0	222	3	130829
134.964	0.0	222	3	134964
139.098	0.0	222	3	139098
143.234	0.0	222	3	143234
147.369	0.0	222	3	147369
151.503	0.0	222	3	151503
155.639	0.0	222	3	155639
159.774	0.0	190	2	159774
163.909	0.0	222	3	163909
253.962	0.0	126	1	253962
272.17	0.0	238	4	272170
273.2	0.0	222	3	273200
277.336	0.0	222	3	277336
281.471	0.0	222	3	281471
285.606	0.0	222	3	285606
289.741	0.0	222	3	289741
293.876	0.0	222	3	293876
298.011	0.0	222	3	298011
302.147	0.0	222	3	302147
306.281	0.0	222	3	306281
310.417	0.0	190	2	310417
314.551	0.0	222	3	314551
318.687	0.0	190	2	318687
322.821	0.0	190	2	322821
326.956	0.0	222	3	326956
331.091	0.0	222	3	331091
335.226	0.0	222	3	335226
339.362	0.0	190	2	339362
343.496	0.0	222	3	343496
347.632	0.0	190	2	347632
351.767	0.0	222	3	351767
355.902	0.0	222	3	355902
360.037	0.0	222	3	360037
364.172	0.0	222	3	364172
368.307	0.0	222	3	368307
372.442	0.0	190	2	372442
376.576	0.0	190	2	376576
380.712	0.0	190	2	380712
384.847	0.0	222	3	384847
388.982	0.0	222	3	388982
494.32	0.0	126	1	494320
513.017	0.0	238	4	513017
514.046	0.0	222	3	514046
518.181	0.0	222	3	518181
522.316	0.0	222	3	522316
526.451	0.0	222	3	526451
530.586	0.0	222	3	530586
534.722	0.0	222	3	534722
538.856	0.0	222	3	538856
542.992	0.0	222	3	542992
547.126	0.0	190	2	547126
551.261	0.0	190	2	551261
555.397	0.0	222	3	555397
559.531	0.0	222	3	559531
563.666	0.0	222	3	563666
567.801	0.0	222	3	567801
571.937	0.0	222	3	571937
576.071	0.0	222	3	576071
580.207	0.0	222	3	580207
584.341	0.0	222	3	584341
588.476	0.0	222	3	588476
592.611	0.0	222	3	592611
596.746	0.0	222	3	596746
600.881	0.0	222	3	600881
605.016	0.0	222	3	605016
609.151	0.0	222	3	609151
613.287	0.0	222	3	613287
617.421	0.0	222	3	617421
621.556	0.0	222	3	621556
625.691	0.0	190	2	625691
629.826	0.0	222	3	629826
778.437	0.0	126	1	778437
795.297	0.0	238	4	795297
796.312	0.0	222	3	796312
800.447	0.0	222	3	800447
804.582	0.0	222	3	804582
808.718	0.0	190	2	808718
812.852	0.0	222	3	812852
816.987	0.0	222	3	816987
821.122	0.0	222	3	821122
825.258	0.0	222	3	825258
829.392	0.0	222	3	829392
833.527	0.0	222	3	833527
837.662	0.0	222	3	837662
841.797	0.0	222	3	841797
845.933	0.0	190	2	845933
850.067	0.0	222	3	850067
854.202	0.0	222	3	854202
858.338	0.0	190	2	858338
862.472	0.0	190	2	862472
866.607	0.0	190	2	866607
870.743	0.0	190	2	870743
874.877	0.0	222	3	874877
879.012	0.0	222	3	879012
883.147	0.0	222	3	883147
887.282	0.0	222	3	887282
891.418	0.0	222	3	891418
895.553	0.0	222	3	895553
899.687	0.0	190	2	899687
903.822	0.0	222	3	903822
907.958	0.0	222	3	907958
912.092	0.0	222	3	912092
