onset	duration	trial_type	value	sample
34.133	0.0	126	1	34133
52.83	0.0	238	3	52830
53.858	0.0	190	2	53858
57.883	0.0	190	2	57883
61.906	0.0	190	2	61906
65.93	0.0	190	2	65930
69.953	0.0	190	2	69953
73.977	0.0	190	2	73977
78.0	0.0	190	2	78000
82.025	0.0	190	2	82025
86.048	0.0	190	2	86048
90.072	0.0	190	2	90072
94.096	0.0	190	2	94096
98.118	0.0	190	2	98118
102.142	0.0	190	2	102142
106.166	0.0	190	2	106166
110.19	0.0	190	2	110190
114.213	0.0	190	2	114213
118.237	0.0	190	2	118237
122.26	0.0	190	2	122260
126.284	0.0	190	2	126284
130.308	0.0	190	2	130308
134.332	0.0	190	2	134332
138.355	0.0	190	2	138355
142.379	0.0	190	2	142379
146.401	0.0	190	2	146401
150.425	0.0	190	2	150425
154.45	0.0	190	2	154450
158.473	0.0	190	2	158473
162.496	0.0	190	2	162496
166.521	0.0	190	2	166521
170.543	0.0	190	2	170543
271.47	0.0	126	1	271470
287.258	0.0	238	3	287258
288.287	0.0	190	2	288287
292.31	0.0	190	2	292310
296.334	0.0	190	2	296334
300.358	0.0	190	2	300358
304.382	0.0	190	2	304382
308.405	0.0	190	2	308405
312.43	0.0	190	2	312430
316.452	0.0	190	2	316452
320.476	0.0	190	2	320476
324.5	0.0	190	2	324500
328.523	0.0	190	2	328523
332.547	0.0	190	2	332547
336.571	0.0	190	2	336571
340.594	0.0	190	2	340594
344.618	0.0	190	2	344618
348.642	0.0	190	2	348642
352.665	0.0	190	2	352665
356.689	0.0	190	2	356689
360.712	0.0	190	2	360712
364.736	0.0	190	2	364736
368.76	0.0	190	2	368760
372.783	0.0	190	2	372783
376.807	0.0	190	2	376807
380.83	0.0	190	2	380830
384.854	0.0	190	2	384854
388.877	0.0	190	2	388877
392.901	0.0	190	2	392901
396.925	0.0	190	2	396925
400.949	0.0	190	2	400949
404.972	0.0	190	2	404972
501.833	0.0	126	1	501833
520.056	0.0	238	3	520056
521.085	0.0	190	2	521085
525.11	0.0	190	2	525110
529.134	0.0	190	2	529134
533.158	0.0	190	2	533158
537.182	0.0	190	2	537182
541.205	0.0	190	2	541205
545.228	0.0	190	2	545228
549.252	0.0	190	2	549252
553.276	0.0	190	2	553276
557.3	0.0	190	2	557300
561.323	0.0	190	2	561323
565.347	0.0	190	2	565347
569.37	0.0	190	2	569370
573.393	0.0	190	2	573393
577.417	0.0	190	2	577417
581.441	0.0	190	2	581441
585.465	0.0	190	2	585465
589.488	0.0	190	2	589488
593.512	0.0	190	2	593512
597.535	0.0	190	2	597535
601.56	0.0	190	2	601560
605.583	0.0	190	2	605583
609.606	0.0	190	2	609606
613.63	0.0	190	2	613630
617.653	0.0	190	2	617653
621.677	0.0	190	2	621677
625.701	0.0	190	2	625701
629.724	0.0	190	2	629724
633.748	0.0	190	2	633748
637.772	0.0	190	2	637772
694.967	0.0	126	1	694967
711.826	0.0	238	3	711826
712.855	0.0	190	2	712855
716.879	0.0	190	2	716879
720.902	0.0	190	2	720902
724.926	0.0	190	2	724926
728.95	0.0	190	2	728950
732.973	0.0	190	2	732973
736.997	0.0	190	2	736997
741.02	0.0	190	2	741020
745.044	0.0	190	2	745044
749.068	0.0	190	2	749068
753.092	0.0	190	2	753092
757.115	0.0	190	2	757115
761.139	0.0	190	2	761139
765.162	0.0	190	2	765162
769.186	0.0	190	2	769186
773.21	0.0	190	2	773210
777.234	0.0	190	2	777234
781.258	0.0	190	2	781258
785.28	0.0	190	2	785280
789.304	0.0	190	2	789304
793.327	0.0	190	2	793327
797.352	0.0	190	2	797352
801.375	0.0	190	2	801375
805.399	0.0	190	2	805399
809.422	0.0	190	2	809422
813.446	0.0	190	2	813446
817.469	0.0	190	2	817469
821.493	0.0	190	2	821493
825.517	0.0	190	2	825517
829.54	0.0	190	2	829540
