onset	duration	trial_type	value	sample
25.058	0.0	126	1	25058
41.904	0.0	238	4	41904
42.933	0.0	190	2	42933
47.068	0.0	190	2	47068
51.203	0.0	190	2	51203
55.338	0.0	190	2	55338
59.474	0.0	190	2	59474
63.608	0.0	190	2	63608
67.743	0.0	190	2	67743
71.878	0.0	222	3	71878
76.013	0.0	222	3	76013
80.149	0.0	190	2	80149
84.283	0.0	190	2	84283
88.418	0.0	190	2	88418
92.554	0.0	190	2	92554
96.688	0.0	222	3	96688
100.823	0.0	190	2	100823
104.958	0.0	190	2	104958
109.094	0.0	222	3	109094
113.228	0.0	190	2	113228
117.363	0.0	222	3	117363
121.498	0.0	222	3	121498
125.634	0.0	190	2	125634
129.768	0.0	190	2	129768
133.903	0.0	222	3	133903
138.038	0.0	190	2	138038
142.173	0.0	190	2	142173
146.308	0.0	222	3	146308
150.443	0.0	190	2	150443
154.578	0.0	222	3	154578
158.713	0.0	190	2	158713
193.605	0.0	126	1	193605
209.391	0.0	238	4	209391
210.407	0.0	190	2	210407
214.542	0.0	190	2	214542
218.678	0.0	222	3	218678
222.812	0.0	222	3	222812
226.948	0.0	190	2	226948
231.083	0.0	190	2	231083
235.218	0.0	222	3	235218
239.352	0.0	222	3	239352
243.487	0.0	190	2	243487
247.623	0.0	190	2	247623
251.758	0.0	190	2	251758
255.893	0.0	190	2	255893
260.028	0.0	190	2	260028
264.163	0.0	190	2	264163
268.298	0.0	190	2	268298
272.432	0.0	190	2	272432
276.568	0.0	222	3	276568
280.703	0.0	190	2	280703
284.837	0.0	190	2	284837
288.973	0.0	222	3	288973
293.109	0.0	190	2	293109
297.243	0.0	190	2	297243
301.377	0.0	222	3	301377
305.513	0.0	190	2	305513
309.648	0.0	222	3	309648
313.783	0.0	190	2	313783
317.917	0.0	190	2	317917
322.052	0.0	190	2	322052
326.187	0.0	190	2	326187
362.401	0.0	126	1	362401
380.639	0.0	238	4	380639
381.668	0.0	190	2	381668
385.805	0.0	190	2	385805
389.939	0.0	222	3	389939
394.075	0.0	190	2	394075
398.211	0.0	190	2	398211
402.344	0.0	190	2	402344
406.479	0.0	222	3	406479
410.615	0.0	190	2	410615
414.75	0.0	190	2	414750
418.884	0.0	190	2	418884
423.02	0.0	190	2	423020
427.155	0.0	190	2	427155
431.29	0.0	190	2	431290
435.424	0.0	190	2	435424
439.56	0.0	190	2	439560
443.695	0.0	222	3	443695
447.83	0.0	190	2	447830
451.964	0.0	190	2	451964
456.1	0.0	190	2	456100
460.234	0.0	190	2	460234
464.37	0.0	190	2	464370
468.504	0.0	190	2	468504
472.64	0.0	190	2	472640
476.775	0.0	222	3	476775
480.909	0.0	190	2	480909
485.045	0.0	190	2	485045
489.18	0.0	222	3	489180
493.315	0.0	222	3	493315
497.449	0.0	190	2	497449
542.546	0.0	126	1	542546
561.243	0.0	238	4	561243
562.27	0.0	222	3	562270
566.407	0.0	190	2	566407
570.542	0.0	190	2	570542
574.676	0.0	190	2	574676
578.811	0.0	190	2	578811
582.947	0.0	190	2	582947
587.082	0.0	190	2	587082
591.216	0.0	222	3	591216
595.351	0.0	222	3	595351
599.486	0.0	222	3	599486
603.622	0.0	222	3	603622
607.756	0.0	190	2	607756
611.892	0.0	190	2	611892
616.027	0.0	222	3	616027
620.162	0.0	190	2	620162
624.296	0.0	190	2	624296
628.431	0.0	190	2	628431
632.566	0.0	190	2	632566
636.702	0.0	190	2	636702
640.836	0.0	190	2	640836
644.971	0.0	190	2	644971
649.108	0.0	190	2	649108
653.242	0.0	190	2	653242
657.377	0.0	190	2	657377
661.511	0.0	190	2	661511
665.647	0.0	190	2	665647
669.781	0.0	222	3	669781
673.916	0.0	190	2	673916
678.052	0.0	190	2	678052
