onset	duration	trial_type	value	sample
18.574	0.0	126	1	18574
36.839	0.0	238	4	36839
37.868	0.0	190	2	37868
42.018	0.0	190	2	42018
46.153	0.0	190	2	46153
50.287	0.0	190	2	50287
54.423	0.0	190	2	54423
58.558	0.0	190	2	58558
62.692	0.0	190	2	62692
66.828	0.0	190	2	66828
70.963	0.0	190	2	70963
75.098	0.0	190	2	75098
79.233	0.0	222	3	79233
83.368	0.0	190	2	83368
87.503	0.0	190	2	87503
91.638	0.0	190	2	91638
95.772	0.0	190	2	95772
99.908	0.0	222	3	99908
104.043	0.0	222	3	104043
108.178	0.0	190	2	108178
112.313	0.0	190	2	112313
116.448	0.0	190	2	116448
120.583	0.0	190	2	120583
124.717	0.0	222	3	124717
128.853	0.0	190	2	128853
132.988	0.0	222	3	132988
137.123	0.0	190	2	137123
141.257	0.0	190	2	141257
145.393	0.0	190	2	145393
149.528	0.0	190	2	149528
153.663	0.0	190	2	153663
233.105	0.0	126	1	233105
248.92	0.0	238	4	248920
249.95	0.0	190	2	249950
254.085	0.0	190	2	254085
258.22	0.0	222	3	258220
262.355	0.0	222	3	262355
266.49	0.0	190	2	266490
270.625	0.0	190	2	270625
274.76	0.0	222	3	274760
278.895	0.0	190	2	278895
283.03	0.0	190	2	283030
287.164	0.0	190	2	287164
291.3	0.0	190	2	291300
295.435	0.0	222	3	295435
299.569	0.0	190	2	299569
303.705	0.0	190	2	303705
307.839	0.0	190	2	307839
311.975	0.0	222	3	311975
316.109	0.0	222	3	316109
320.247	0.0	190	2	320247
324.422	0.0	222	3	324422
328.556	0.0	222	3	328556
332.691	0.0	190	2	332691
336.826	0.0	222	3	336826
340.962	0.0	222	3	340962
345.096	0.0	190	2	345096
349.231	0.0	190	2	349231
353.366	0.0	222	3	353366
357.502	0.0	222	3	357502
361.636	0.0	190	2	361636
365.771	0.0	190	2	365771
423.983	0.0	126	1	423983
442.735	0.0	238	4	442735
443.764	0.0	190	2	443764
447.899	0.0	190	2	447899
452.034	0.0	222	3	452034
456.17	0.0	190	2	456170
460.305	0.0	190	2	460305
464.439	0.0	190	2	464439
468.574	0.0	222	3	468574
472.71	0.0	190	2	472710
476.844	0.0	190	2	476844
480.979	0.0	190	2	480979
485.114	0.0	222	3	485114
489.25	0.0	190	2	489250
493.385	0.0	222	3	493385
497.519	0.0	190	2	497519
501.655	0.0	222	3	501655
505.789	0.0	190	2	505789
509.924	0.0	190	2	509924
514.059	0.0	190	2	514059
518.194	0.0	190	2	518194
522.329	0.0	222	3	522329
526.464	0.0	222	3	526464
530.599	0.0	190	2	530599
534.735	0.0	190	2	534735
538.87	0.0	190	2	538870
543.005	0.0	190	2	543005
547.139	0.0	190	2	547139
551.275	0.0	222	3	551275
555.409	0.0	190	2	555409
559.543	0.0	222	3	559543
640.882	0.0	126	1	640882
657.783	0.0	238	4	657783
658.811	0.0	190	2	658811
662.947	0.0	222	3	662947
667.082	0.0	190	2	667082
671.218	0.0	190	2	671218
675.352	0.0	222	3	675352
679.487	0.0	190	2	679487
683.623	0.0	190	2	683623
687.757	0.0	190	2	687757
691.892	0.0	190	2	691892
696.027	0.0	190	2	696027
700.162	0.0	190	2	700162
704.298	0.0	222	3	704298
708.431	0.0	190	2	708431
712.568	0.0	190	2	712568
716.703	0.0	190	2	716703
720.837	0.0	222	3	720837
724.972	0.0	190	2	724972
729.107	0.0	222	3	729107
733.242	0.0	190	2	733242
737.376	0.0	190	2	737376
741.511	0.0	190	2	741511
745.647	0.0	190	2	745647
749.782	0.0	222	3	749782
753.916	0.0	190	2	753916
758.052	0.0	222	3	758052
762.187	0.0	222	3	762187
766.322	0.0	222	3	766322
770.456	0.0	190	2	770456
774.592	0.0	222	3	774592
