onset	duration	trial_type	value	sample
31.641	0.0	126	1	31641
49.864	0.0	238	4	49864
50.894	0.0	222	3	50894
55.03	0.0	222	3	55030
59.165	0.0	222	3	59165
63.299	0.0	222	3	63299
67.435	0.0	190	2	67435
71.57	0.0	190	2	71570
75.705	0.0	190	2	75705
79.839	0.0	190	2	79839
83.975	0.0	222	3	83975
88.11	0.0	190	2	88110
92.245	0.0	190	2	92245
96.38	0.0	222	3	96380
100.515	0.0	222	3	100515
104.651	0.0	222	3	104651
108.784	0.0	222	3	108784
112.919	0.0	190	2	112919
117.055	0.0	190	2	117055
121.19	0.0	190	2	121190
125.324	0.0	222	3	125324
129.46	0.0	190	2	129460
133.595	0.0	222	3	133595
137.73	0.0	190	2	137730
141.864	0.0	222	3	141864
146.0	0.0	222	3	146000
150.177	0.0	222	3	150177
154.312	0.0	190	2	154312
158.446	0.0	190	2	158446
162.582	0.0	222	3	162582
166.717	0.0	190	2	166717
204.434	0.0	126	1	204434
221.293	0.0	238	4	221293
222.322	0.0	190	2	222322
226.458	0.0	190	2	226458
230.592	0.0	190	2	230592
234.727	0.0	190	2	234727
238.863	0.0	190	2	238863
242.997	0.0	190	2	242997
247.132	0.0	222	3	247132
251.268	0.0	190	2	251268
255.402	0.0	190	2	255402
259.538	0.0	190	2	259538
263.672	0.0	190	2	263672
267.808	0.0	190	2	267808
271.942	0.0	190	2	271942
276.078	0.0	190	2	276078
280.212	0.0	190	2	280212
284.348	0.0	190	2	284348
288.482	0.0	190	2	288482
292.618	0.0	190	2	292618
296.752	0.0	190	2	296752
300.888	0.0	222	3	300888
305.022	0.0	190	2	305022
309.157	0.0	190	2	309157
313.292	0.0	190	2	313292
317.428	0.0	190	2	317428
321.563	0.0	190	2	321563
325.697	0.0	190	2	325697
329.832	0.0	190	2	329832
333.967	0.0	190	2	333967
338.102	0.0	190	2	338102
379.287	0.0	126	1	379287
395.074	0.0	238	4	395074
396.102	0.0	190	2	396102
400.238	0.0	190	2	400238
404.373	0.0	190	2	404373
408.508	0.0	190	2	408508
412.643	0.0	190	2	412643
416.778	0.0	190	2	416778
420.913	0.0	190	2	420913
425.049	0.0	222	3	425049
429.183	0.0	222	3	429183
433.318	0.0	190	2	433318
437.454	0.0	190	2	437454
441.588	0.0	222	3	441588
445.723	0.0	190	2	445723
449.859	0.0	190	2	449859
453.993	0.0	190	2	453993
458.129	0.0	190	2	458129
462.263	0.0	190	2	462263
466.398	0.0	222	3	466398
470.534	0.0	222	3	470534
474.668	0.0	190	2	474668
478.803	0.0	190	2	478803
482.938	0.0	190	2	482938
487.073	0.0	190	2	487073
491.208	0.0	190	2	491208
495.343	0.0	190	2	495343
499.478	0.0	190	2	499478
503.614	0.0	190	2	503614
507.747	0.0	190	2	507747
511.883	0.0	190	2	511883
555.615	0.0	126	1	555615
574.326	0.0	238	4	574326
575.355	0.0	190	2	575355
579.49	0.0	190	2	579490
583.626	0.0	190	2	583626
587.761	0.0	190	2	587761
591.896	0.0	190	2	591896
596.03	0.0	222	3	596030
600.165	0.0	190	2	600165
604.301	0.0	190	2	604301
608.436	0.0	190	2	608436
612.57	0.0	222	3	612570
616.705	0.0	222	3	616705
620.841	0.0	190	2	620841
624.975	0.0	190	2	624975
629.111	0.0	190	2	629111
633.246	0.0	190	2	633246
637.381	0.0	190	2	637381
641.515	0.0	190	2	641515
645.651	0.0	222	3	645651
649.786	0.0	190	2	649786
653.921	0.0	190	2	653921
658.056	0.0	190	2	658056
662.191	0.0	190	2	662191
666.326	0.0	190	2	666326
670.461	0.0	190	2	670461
674.595	0.0	190	2	674595
678.73	0.0	190	2	678730
682.866	0.0	190	2	682866
687.004	0.0	190	2	687004
691.136	0.0	190	2	691136
