onset	duration	trial_type	value	sample
12.98	0.0	126	2	12980
28.795	0.0	238	4	28795
29.824	0.0	190	3	29824
33.848	0.0	190	3	33848
37.872	0.0	190	3	37872
41.895	0.0	190	3	41895
45.922	0.0	190	3	45922
49.942	0.0	190	3	49942
53.965	0.0	190	3	53965
57.989	0.0	190	3	57989
62.013	0.0	190	3	62013
66.037	0.0	190	3	66037
70.06	0.0	190	3	70060
74.084	0.0	190	3	74084
78.107	0.0	190	3	78107
82.131	0.0	190	3	82131
86.155	0.0	190	3	86155
90.178	0.0	190	3	90178
94.202	0.0	190	3	94202
98.226	0.0	190	3	98226
102.249	0.0	190	3	102249
106.272	0.0	190	3	106272
110.296	0.0	190	3	110296
114.32	0.0	190	3	114320
118.344	0.0	190	3	118344
122.368	0.0	190	3	122368
126.39	0.0	190	3	126390
130.415	0.0	190	3	130415
134.438	0.0	190	3	134438
138.462	0.0	190	3	138462
142.485	0.0	190	3	142485
146.509	0.0	190	3	146509
196.408	0.0	126	2	196408
213.295	0.0	238	4	213295
214.325	0.0	190	3	214325
218.349	0.0	190	3	218349
222.373	0.0	190	3	222373
226.396	0.0	190	3	226396
230.419	0.0	190	3	230419
234.444	0.0	190	3	234444
238.467	0.0	190	3	238467
242.491	0.0	190	3	242491
246.514	0.0	190	3	246514
250.538	0.0	190	3	250538
254.561	0.0	190	3	254561
258.586	0.0	190	3	258586
262.609	0.0	190	3	262609
266.633	0.0	190	3	266633
270.656	0.0	190	3	270656
274.679	0.0	190	3	274679
278.703	0.0	190	3	278703
282.727	0.0	190	3	282727
286.751	0.0	190	3	286751
290.774	0.0	190	3	290774
294.798	0.0	190	3	294798
298.821	0.0	190	3	298821
302.845	0.0	190	3	302845
306.868	0.0	190	3	306868
310.892	0.0	190	3	310892
314.915	0.0	190	3	314915
318.94	0.0	190	3	318940
322.962	0.0	190	3	322962
326.986	0.0	190	3	326986
331.011	0.0	190	3	331011
404.174	0.0	126	2	404174
422.913	0.0	238	4	422913
423.942	0.0	190	3	423942
427.966	0.0	190	3	427966
431.99	0.0	190	3	431990
436.014	0.0	190	3	436014
440.037	0.0	190	3	440037
444.061	0.0	190	3	444061
448.084	0.0	190	3	448084
452.107	0.0	190	3	452107
456.131	0.0	190	3	456131
460.156	0.0	190	3	460156
464.179	0.0	190	3	464179
468.202	0.0	190	3	468202
472.226	0.0	190	3	472226
476.249	0.0	190	3	476249
480.273	0.0	190	3	480273
484.297	0.0	190	3	484297
488.32	0.0	190	3	488320
492.344	0.0	190	3	492344
496.368	0.0	190	3	496368
500.391	0.0	190	3	500391
504.415	0.0	190	3	504415
508.439	0.0	190	3	508439
512.462	0.0	190	3	512462
516.486	0.0	190	3	516486
520.51	0.0	190	3	520510
524.532	0.0	190	3	524532
528.556	0.0	190	3	528556
532.58	0.0	190	3	532580
536.604	0.0	190	3	536604
540.628	0.0	190	3	540628
579.293	0.0	126	2	579293
597.53	0.0	238	4	597530
598.559	0.0	190	3	598559
602.584	0.0	190	3	602584
606.608	0.0	190	3	606608
610.632	0.0	190	3	610632
614.655	0.0	190	3	614655
618.679	0.0	190	3	618679
622.701	0.0	190	3	622701
626.726	0.0	190	3	626726
630.75	0.0	190	3	630750
634.773	0.0	190	3	634773
638.797	0.0	190	3	638797
642.82	0.0	190	3	642820
646.843	0.0	190	3	646843
650.868	0.0	190	3	650868
654.891	0.0	190	3	654891
658.915	0.0	190	3	658915
662.938	0.0	190	3	662938
666.961	0.0	190	3	666961
670.985	0.0	190	3	670985
675.009	0.0	190	3	675009
679.033	0.0	190	3	679033
683.056	0.0	190	3	683056
687.08	0.0	190	3	687080
691.103	0.0	190	3	691103
695.126	0.0	190	3	695126
698.679	0.0	0	1	698679
699.15	0.0	190	3	699150
703.174	0.0	190	3	703174
707.198	0.0	190	3	707198
711.222	0.0	190	3	711222
715.245	0.0	190	3	715245
