filename	acq_time
eeg/sub-05_task-control_eeg.vhdr	2025-02-06T23:10:06.000000Z
eeg/sub-05_task-negative_eeg.vhdr	2025-02-06T22:22:44.000000Z
eeg/sub-05_task-positive_eeg.vhdr	2025-02-06T22:47:11.000000Z
eeg/sub-05_task-resting_eeg.vhdr	2025-02-06T22:13:18.000000Z
