onset	duration	trial_type	value	sample
11.65	0.0	126	1	11650
30.361	0.0	238	3	30361
31.39	0.0	190	2	31390
35.414	0.0	190	2	35414
39.438	0.0	190	2	39438
43.461	0.0	190	2	43461
47.484	0.0	190	2	47484
51.507	0.0	190	2	51507
55.532	0.0	190	2	55532
59.555	0.0	190	2	59555
63.579	0.0	190	2	63579
67.603	0.0	190	2	67603
71.626	0.0	190	2	71626
75.649	0.0	190	2	75649
79.673	0.0	190	2	79673
83.697	0.0	190	2	83697
87.72	0.0	190	2	87720
91.745	0.0	190	2	91745
95.768	0.0	190	2	95768
99.791	0.0	190	2	99791
103.815	0.0	190	2	103815
107.838	0.0	190	2	107838
111.862	0.0	190	2	111862
115.886	0.0	190	2	115886
119.909	0.0	190	2	119909
123.932	0.0	190	2	123932
127.956	0.0	190	2	127956
131.98	0.0	190	2	131980
136.004	0.0	190	2	136004
140.027	0.0	190	2	140027
144.05	0.0	190	2	144050
148.075	0.0	190	2	148075
191.46	0.0	126	1	191460
209.683	0.0	238	3	209683
210.712	0.0	190	2	210712
214.736	0.0	190	2	214736
218.76	0.0	190	2	218760
222.784	0.0	190	2	222784
226.807	0.0	190	2	226807
230.831	0.0	190	2	230831
234.854	0.0	190	2	234854
238.878	0.0	190	2	238878
242.902	0.0	190	2	242902
246.926	0.0	190	2	246926
250.949	0.0	190	2	250949
254.973	0.0	190	2	254973
258.996	0.0	190	2	258996
263.02	0.0	190	2	263020
267.044	0.0	190	2	267044
271.067	0.0	190	2	271067
275.091	0.0	190	2	275091
279.115	0.0	190	2	279115
283.139	0.0	190	2	283139
287.153	0.0	190	2	287153
291.171	0.0	190	2	291171
295.195	0.0	190	2	295195
299.218	0.0	190	2	299218
303.242	0.0	190	2	303242
307.266	0.0	190	2	307266
311.289	0.0	190	2	311289
315.313	0.0	190	2	315313
319.337	0.0	190	2	319337
323.36	0.0	190	2	323360
327.383	0.0	190	2	327383
377.84	0.0	126	1	377840
393.627	0.0	238	3	393627
394.657	0.0	190	2	394657
398.68	0.0	190	2	398680
402.704	0.0	190	2	402704
406.727	0.0	190	2	406727
410.751	0.0	190	2	410751
414.775	0.0	190	2	414775
418.799	0.0	190	2	418799
422.822	0.0	190	2	422822
426.846	0.0	190	2	426846
430.869	0.0	190	2	430869
434.89	0.0	190	2	434890
438.917	0.0	190	2	438917
442.94	0.0	190	2	442940
446.964	0.0	190	2	446964
450.988	0.0	190	2	450988
455.01	0.0	190	2	455010
459.035	0.0	190	2	459035
463.058	0.0	190	2	463058
467.082	0.0	190	2	467082
471.105	0.0	190	2	471105
475.129	0.0	190	2	475129
479.152	0.0	190	2	479152
483.176	0.0	190	2	483176
487.2	0.0	190	2	487200
491.224	0.0	190	2	491224
495.247	0.0	190	2	495247
499.27	0.0	190	2	499270
503.294	0.0	190	2	503294
507.318	0.0	190	2	507318
511.342	0.0	190	2	511342
566.755	0.0	126	1	566755
583.599	0.0	238	3	583599
584.629	0.0	190	2	584629
588.653	0.0	190	2	588653
592.676	0.0	190	2	592676
596.7	0.0	190	2	596700
600.724	0.0	190	2	600724
604.748	0.0	190	2	604748
608.771	0.0	190	2	608771
612.795	0.0	190	2	612795
616.818	0.0	190	2	616818
620.842	0.0	190	2	620842
624.869	0.0	190	2	624869
628.889	0.0	190	2	628889
632.913	0.0	190	2	632913
636.936	0.0	190	2	636936
640.96	0.0	190	2	640960
644.983	0.0	190	2	644983
649.008	0.0	190	2	649008
653.031	0.0	190	2	653031
657.041	0.0	190	2	657041
661.064	0.0	190	2	661064
665.087	0.0	190	2	665087
669.111	0.0	190	2	669111
673.135	0.0	190	2	673135
677.159	0.0	190	2	677159
681.182	0.0	190	2	681182
685.205	0.0	190	2	685205
689.229	0.0	190	2	689229
693.253	0.0	190	2	693253
697.276	0.0	190	2	697276
701.301	0.0	190	2	701301
