onset	duration	trial_type	value	sample
27.824	0.0	126	1	27824
44.739	0.0	238	4	44739
45.769	0.0	222	3	45769
49.903	0.0	222	3	49903
54.038	0.0	222	3	54038
58.173	0.0	222	3	58173
62.309	0.0	222	3	62309
66.443	0.0	222	3	66443
70.578	0.0	222	3	70578
74.713	0.0	222	3	74713
78.848	0.0	190	2	78848
82.983	0.0	222	3	82983
87.118	0.0	222	3	87118
91.253	0.0	190	2	91253
95.388	0.0	222	3	95388
99.523	0.0	222	3	99523
103.659	0.0	222	3	103659
107.793	0.0	222	3	107793
111.928	0.0	222	3	111928
116.063	0.0	222	3	116063
120.198	0.0	190	2	120198
124.333	0.0	222	3	124333
128.468	0.0	222	3	128468
132.603	0.0	222	3	132603
136.738	0.0	190	2	136738
140.873	0.0	222	3	140873
145.008	0.0	222	3	145008
149.143	0.0	190	2	149143
153.278	0.0	222	3	153278
157.413	0.0	222	3	157413
161.548	0.0	222	3	161548
230.759	0.0	126	1	230759
246.573	0.0	238	4	246573
247.603	0.0	222	3	247603
251.738	0.0	222	3	251738
255.873	0.0	190	2	255873
260.009	0.0	222	3	260009
264.143	0.0	222	3	264143
268.278	0.0	222	3	268278
272.414	0.0	190	2	272414
276.55	0.0	190	2	276550
280.683	0.0	222	3	280683
284.818	0.0	222	3	284818
288.953	0.0	222	3	288953
293.089	0.0	222	3	293089
297.224	0.0	222	3	297224
301.358	0.0	222	3	301358
305.493	0.0	222	3	305493
309.629	0.0	190	2	309629
313.764	0.0	222	3	313764
317.898	0.0	190	2	317898
322.033	0.0	222	3	322033
326.168	0.0	222	3	326168
330.303	0.0	222	3	330303
334.438	0.0	222	3	334438
338.573	0.0	222	3	338573
342.709	0.0	222	3	342709
346.843	0.0	222	3	346843
350.978	0.0	222	3	350978
355.113	0.0	222	3	355113
359.248	0.0	222	3	359248
363.382	0.0	222	3	363382
400.614	0.0	126	1	400614
418.879	0.0	238	4	418879
419.895	0.0	190	2	419895
424.03	0.0	222	3	424030
428.165	0.0	190	2	428165
432.3	0.0	222	3	432300
436.436	0.0	222	3	436436
440.57	0.0	222	3	440570
444.705	0.0	222	3	444705
448.84	0.0	222	3	448840
452.975	0.0	222	3	452975
457.11	0.0	222	3	457110
461.246	0.0	190	2	461246
465.381	0.0	222	3	465381
469.515	0.0	190	2	469515
473.65	0.0	222	3	473650
477.785	0.0	222	3	477785
481.92	0.0	222	3	481920
486.055	0.0	222	3	486055
490.19	0.0	222	3	490190
494.325	0.0	190	2	494325
498.46	0.0	190	2	498460
502.595	0.0	222	3	502595
506.729	0.0	222	3	506729
510.865	0.0	222	3	510865
515.0	0.0	190	2	515000
519.135	0.0	222	3	519135
523.27	0.0	222	3	523270
527.405	0.0	222	3	527405
531.541	0.0	190	2	531541
535.675	0.0	222	3	535675
582.636	0.0	126	1	582636
601.39	0.0	238	4	601390
602.405	0.0	222	3	602405
606.539	0.0	222	3	606539
610.675	0.0	190	2	610675
614.81	0.0	222	3	614810
618.945	0.0	222	3	618945
623.079	0.0	190	2	623079
627.215	0.0	222	3	627215
631.35	0.0	222	3	631350
635.485	0.0	222	3	635485
639.619	0.0	222	3	639619
643.755	0.0	222	3	643755
647.89	0.0	222	3	647890
652.025	0.0	222	3	652025
656.16	0.0	222	3	656160
660.296	0.0	222	3	660296
664.43	0.0	222	3	664430
668.564	0.0	222	3	668564
672.699	0.0	222	3	672699
676.835	0.0	222	3	676835
680.97	0.0	222	3	680970
685.105	0.0	222	3	685105
689.24	0.0	222	3	689240
693.375	0.0	222	3	693375
697.51	0.0	222	3	697510
701.644	0.0	190	2	701644
705.78	0.0	190	2	705780
709.915	0.0	222	3	709915
714.05	0.0	222	3	714050
718.184	0.0	222	3	718184
