onset	duration	trial_type	value	sample
28.801	0.0	126	1	28801
45.702	0.0	238	3	45702
46.731	0.0	190	2	46731
50.755	0.0	190	2	50755
54.779	0.0	190	2	54779
58.802	0.0	190	2	58802
62.825	0.0	190	2	62825
66.849	0.0	190	2	66849
70.873	0.0	190	2	70873
74.897	0.0	190	2	74897
78.92	0.0	190	2	78920
82.944	0.0	190	2	82944
86.968	0.0	190	2	86968
90.991	0.0	190	2	90991
95.014	0.0	190	2	95014
99.038	0.0	190	2	99038
103.062	0.0	190	2	103062
107.085	0.0	190	2	107085
111.108	0.0	190	2	111108
115.132	0.0	190	2	115132
119.157	0.0	190	2	119157
123.181	0.0	190	2	123181
127.204	0.0	190	2	127204
131.227	0.0	190	2	131227
135.25	0.0	190	2	135250
139.274	0.0	190	2	139274
143.298	0.0	190	2	143298
147.321	0.0	190	2	147321
151.345	0.0	190	2	151345
155.369	0.0	190	2	155369
159.392	0.0	190	2	159392
163.415	0.0	190	2	163415
227.419	0.0	126	1	227419
246.172	0.0	238	3	246172
247.2	0.0	190	2	247200
251.225	0.0	190	2	251225
255.249	0.0	190	2	255249
259.272	0.0	190	2	259272
263.296	0.0	190	2	263296
267.319	0.0	190	2	267319
271.343	0.0	190	2	271343
275.367	0.0	190	2	275367
279.39	0.0	190	2	279390
283.414	0.0	190	2	283414
287.438	0.0	190	2	287438
291.461	0.0	190	2	291461
295.484	0.0	190	2	295484
299.509	0.0	190	2	299509
303.532	0.0	190	2	303532
307.556	0.0	190	2	307556
311.58	0.0	190	2	311580
315.602	0.0	190	2	315602
319.626	0.0	190	2	319626
323.65	0.0	190	2	323650
327.674	0.0	190	2	327674
331.697	0.0	190	2	331697
335.721	0.0	190	2	335721
339.744	0.0	190	2	339744
343.768	0.0	190	2	343768
347.792	0.0	190	2	347792
351.816	0.0	190	2	351816
355.839	0.0	190	2	355839
359.863	0.0	190	2	359863
363.886	0.0	190	2	363886
434.657	0.0	126	1	434657
450.499	0.0	238	3	450499
451.529	0.0	190	2	451529
455.552	0.0	190	2	455552
459.577	0.0	190	2	459577
463.6	0.0	190	2	463600
467.624	0.0	190	2	467624
471.647	0.0	190	2	471647
475.671	0.0	190	2	475671
479.694	0.0	190	2	479694
483.718	0.0	190	2	483718
487.741	0.0	190	2	487741
491.766	0.0	190	2	491766
495.789	0.0	190	2	495789
499.813	0.0	190	2	499813
503.836	0.0	190	2	503836
507.86	0.0	190	2	507860
511.883	0.0	190	2	511883
515.907	0.0	190	2	515907
519.931	0.0	190	2	519931
523.954	0.0	190	2	523954
527.977	0.0	190	2	527977
532.001	0.0	190	2	532001
536.025	0.0	190	2	536025
540.049	0.0	190	2	540049
544.072	0.0	190	2	544072
548.095	0.0	190	2	548095
552.119	0.0	190	2	552119
556.143	0.0	190	2	556143
560.167	0.0	190	2	560167
564.19	0.0	190	2	564190
568.213	0.0	190	2	568213
633.415	0.0	126	1	633415
651.694	0.0	238	3	651694
652.722	0.0	190	2	652722
656.748	0.0	190	2	656748
660.772	0.0	190	2	660772
664.795	0.0	190	2	664795
668.819	0.0	190	2	668819
672.842	0.0	190	2	672842
676.866	0.0	190	2	676866
680.89	0.0	190	2	680890
684.913	0.0	190	2	684913
688.937	0.0	190	2	688937
692.961	0.0	190	2	692961
696.984	0.0	190	2	696984
701.008	0.0	190	2	701008
705.032	0.0	190	2	705032
709.055	0.0	190	2	709055
713.079	0.0	190	2	713079
717.103	0.0	190	2	717103
721.125	0.0	190	2	721125
725.149	0.0	190	2	725149
729.173	0.0	190	2	729173
733.197	0.0	190	2	733197
737.22	0.0	190	2	737220
741.244	0.0	190	2	741244
745.267	0.0	190	2	745267
749.29	0.0	190	2	749290
753.315	0.0	190	2	753315
757.338	0.0	190	2	757338
761.362	0.0	190	2	761362
765.386	0.0	190	2	765386
769.409	0.0	190	2	769409
