onset	duration	trial_type	value	sample
37.712	0.0	126	1	37712
56.422	0.0	238	4	56422
57.452	0.0	222	3	57452
61.587	0.0	222	3	61587
65.722	0.0	222	3	65722
69.857	0.0	222	3	69857
73.992	0.0	190	2	73992
78.126	0.0	222	3	78126
82.261	0.0	222	3	82261
86.397	0.0	222	3	86397
90.532	0.0	222	3	90532
94.666	0.0	222	3	94666
98.802	0.0	190	2	98802
102.937	0.0	222	3	102937
107.072	0.0	222	3	107072
111.206	0.0	222	3	111206
115.342	0.0	222	3	115342
119.476	0.0	190	2	119476
123.612	0.0	190	2	123612
127.746	0.0	222	3	127746
131.882	0.0	222	3	131882
136.017	0.0	222	3	136017
140.152	0.0	190	2	140152
144.286	0.0	222	3	144286
148.422	0.0	190	2	148422
152.557	0.0	190	2	152557
156.691	0.0	190	2	156691
160.827	0.0	222	3	160827
164.963	0.0	222	3	164963
169.097	0.0	222	3	169097
173.231	0.0	222	3	173231
260.555	0.0	126	1	260555
277.402	0.0	238	4	277402
278.43	0.0	190	2	278430
282.566	0.0	222	3	282566
286.7	0.0	190	2	286700
290.836	0.0	222	3	290836
294.971	0.0	222	3	294971
299.107	0.0	222	3	299107
303.24	0.0	222	3	303240
307.376	0.0	222	3	307376
311.511	0.0	190	2	311511
315.646	0.0	222	3	315646
319.78	0.0	222	3	319780
323.916	0.0	222	3	323916
328.05	0.0	222	3	328050
332.186	0.0	190	2	332186
336.321	0.0	222	3	336321
340.456	0.0	222	3	340456
344.591	0.0	222	3	344591
348.726	0.0	222	3	348726
352.86	0.0	190	2	352860
356.996	0.0	222	3	356996
361.131	0.0	190	2	361131
365.265	0.0	190	2	365265
369.4	0.0	190	2	369400
373.536	0.0	222	3	373536
377.671	0.0	190	2	377671
381.805	0.0	222	3	381805
385.941	0.0	222	3	385941
390.076	0.0	222	3	390076
394.211	0.0	222	3	394211
504.605	0.0	126	1	504605
520.39	0.0	238	4	520390
521.407	0.0	222	3	521407
525.543	0.0	222	3	525543
529.677	0.0	222	3	529677
533.812	0.0	222	3	533812
537.947	0.0	222	3	537947
542.082	0.0	222	3	542082
546.216	0.0	222	3	546216
550.352	0.0	222	3	550352
554.487	0.0	222	3	554487
558.623	0.0	222	3	558623
562.757	0.0	190	2	562757
566.892	0.0	222	3	566892
571.027	0.0	222	3	571027
575.162	0.0	222	3	575162
579.297	0.0	222	3	579297
583.432	0.0	190	2	583432
587.567	0.0	222	3	587567
591.703	0.0	222	3	591703
595.837	0.0	222	3	595837
599.972	0.0	190	2	599972
604.108	0.0	222	3	604108
608.242	0.0	190	2	608242
612.376	0.0	190	2	612376
616.512	0.0	222	3	616512
620.647	0.0	190	2	620647
624.781	0.0	222	3	624781
628.916	0.0	222	3	628916
633.052	0.0	222	3	633052
637.188	0.0	222	3	637188
776.053	0.0	126	1	776053
794.261	0.0	238	4	794261
795.291	0.0	222	3	795291
799.426	0.0	222	3	799426
803.563	0.0	222	3	803563
807.697	0.0	222	3	807697
811.832	0.0	222	3	811832
815.967	0.0	222	3	815967
820.102	0.0	190	2	820102
824.237	0.0	222	3	824237
828.372	0.0	222	3	828372
832.507	0.0	222	3	832507
836.643	0.0	222	3	836643
840.777	0.0	222	3	840777
844.913	0.0	222	3	844913
849.048	0.0	222	3	849048
853.182	0.0	222	3	853182
857.317	0.0	222	3	857317
861.452	0.0	222	3	861452
865.588	0.0	222	3	865588
869.723	0.0	222	3	869723
873.857	0.0	222	3	873857
877.992	0.0	222	3	877992
882.129	0.0	222	3	882129
886.262	0.0	190	2	886262
890.397	0.0	222	3	890397
894.547	0.0	222	3	894547
898.682	0.0	222	3	898682
902.816	0.0	222	3	902816
906.951	0.0	222	3	906951
911.087	0.0	222	3	911087
