onset	duration	trial_type	value	sample
25.805	0.0	126	1	25805
42.636	0.0	238	4	42636
43.666	0.0	222	3	43666
47.801	0.0	190	2	47801
51.935	0.0	222	3	51935
56.071	0.0	190	2	56071
60.206	0.0	190	2	60206
64.341	0.0	190	2	64341
68.476	0.0	190	2	68476
72.611	0.0	190	2	72611
76.746	0.0	222	3	76746
80.881	0.0	190	2	80881
85.015	0.0	190	2	85015
89.151	0.0	190	2	89151
93.286	0.0	222	3	93286
97.421	0.0	190	2	97421
101.556	0.0	190	2	101556
105.691	0.0	222	3	105691
109.826	0.0	190	2	109826
113.962	0.0	222	3	113962
118.095	0.0	222	3	118095
122.231	0.0	190	2	122231
126.366	0.0	190	2	126366
130.5	0.0	222	3	130500
134.635	0.0	190	2	134635
138.771	0.0	190	2	138771
142.906	0.0	190	2	142906
147.04	0.0	222	3	147040
151.176	0.0	190	2	151176
155.311	0.0	190	2	155311
159.447	0.0	190	2	159447
207.327	0.0	126	1	207327
223.1	0.0	238	4	223100
224.131	0.0	190	2	224131
228.265	0.0	190	2	228265
232.4	0.0	190	2	232400
236.536	0.0	190	2	236536
240.67	0.0	190	2	240670
244.805	0.0	190	2	244805
248.94	0.0	190	2	248940
253.075	0.0	190	2	253075
257.211	0.0	190	2	257211
261.345	0.0	190	2	261345
265.48	0.0	190	2	265480
269.615	0.0	190	2	269615
273.75	0.0	190	2	273750
277.885	0.0	190	2	277885
282.02	0.0	190	2	282020
286.155	0.0	190	2	286155
290.29	0.0	222	3	290290
294.425	0.0	222	3	294425
298.56	0.0	222	3	298560
302.695	0.0	190	2	302695
306.83	0.0	190	2	306830
310.965	0.0	190	2	310965
315.1	0.0	190	2	315100
319.235	0.0	190	2	319235
323.37	0.0	190	2	323370
327.505	0.0	190	2	327505
331.64	0.0	190	2	331640
335.775	0.0	190	2	335775
339.91	0.0	190	2	339910
409.705	0.0	126	1	409705
427.929	0.0	238	4	427929
428.945	0.0	222	3	428945
433.08	0.0	222	3	433080
437.215	0.0	190	2	437215
441.35	0.0	190	2	441350
445.485	0.0	190	2	445485
449.62	0.0	190	2	449620
453.755	0.0	190	2	453755
457.89	0.0	190	2	457890
462.026	0.0	190	2	462026
466.16	0.0	190	2	466160
470.295	0.0	190	2	470295
474.43	0.0	222	3	474430
478.565	0.0	190	2	478565
482.7	0.0	190	2	482700
486.835	0.0	190	2	486835
490.97	0.0	222	3	490970
495.106	0.0	190	2	495106
499.24	0.0	190	2	499240
503.375	0.0	190	2	503375
507.51	0.0	190	2	507510
511.646	0.0	190	2	511646
515.78	0.0	190	2	515780
519.915	0.0	190	2	519915
524.05	0.0	190	2	524050
528.185	0.0	190	2	528185
532.32	0.0	190	2	532320
536.455	0.0	222	3	536455
540.591	0.0	222	3	540591
544.725	0.0	190	2	544725
627.648	0.0	126	1	627648
646.359	0.0	238	4	646359
647.388	0.0	190	2	647388
651.523	0.0	190	2	651523
655.658	0.0	222	3	655658
659.793	0.0	190	2	659793
663.929	0.0	190	2	663929
668.064	0.0	190	2	668064
672.199	0.0	190	2	672199
676.333	0.0	222	3	676333
680.469	0.0	190	2	680469
684.604	0.0	190	2	684604
688.738	0.0	222	3	688738
692.873	0.0	190	2	692873
697.008	0.0	190	2	697008
701.144	0.0	190	2	701144
705.279	0.0	222	3	705279
709.413	0.0	190	2	709413
713.548	0.0	222	3	713548
717.683	0.0	190	2	717683
721.818	0.0	190	2	721818
725.953	0.0	222	3	725953
730.089	0.0	190	2	730089
734.223	0.0	190	2	734223
738.358	0.0	222	3	738358
742.493	0.0	190	2	742493
746.628	0.0	222	3	746628
750.763	0.0	190	2	750763
754.898	0.0	190	2	754898
759.033	0.0	190	2	759033
763.168	0.0	190	2	763168
