onset	duration	trial_type	value	sample
28.076	0.0	126	1	28076
46.286	0.0	238	4	46286
47.316	0.0	222	3	47316
51.452	0.0	222	3	51452
55.587	0.0	222	3	55587
59.722	0.0	222	3	59722
63.857	0.0	222	3	63857
67.991	0.0	222	3	67991
72.127	0.0	222	3	72127
76.262	0.0	222	3	76262
80.397	0.0	190	2	80397
84.532	0.0	222	3	84532
88.667	0.0	222	3	88667
92.802	0.0	222	3	92802
96.937	0.0	222	3	96937
101.072	0.0	222	3	101072
105.207	0.0	190	2	105207
109.343	0.0	222	3	109343
113.477	0.0	222	3	113477
117.612	0.0	190	2	117612
121.747	0.0	190	2	121747
125.882	0.0	222	3	125882
130.017	0.0	190	2	130017
134.152	0.0	222	3	134152
138.287	0.0	190	2	138287
142.422	0.0	190	2	142422
146.556	0.0	222	3	146556
150.692	0.0	222	3	150692
154.827	0.0	222	3	154827
158.962	0.0	222	3	158962
163.097	0.0	222	3	163097
234.158	0.0	126	1	234158
250.989	0.0	238	4	250989
252.019	0.0	222	3	252019
256.154	0.0	190	2	256154
260.289	0.0	190	2	260289
264.424	0.0	222	3	264424
268.559	0.0	222	3	268559
272.694	0.0	222	3	272694
276.829	0.0	222	3	276829
280.963	0.0	190	2	280963
285.099	0.0	222	3	285099
289.234	0.0	222	3	289234
293.369	0.0	222	3	293369
297.504	0.0	222	3	297504
301.639	0.0	222	3	301639
305.774	0.0	222	3	305774
309.909	0.0	222	3	309909
314.044	0.0	222	3	314044
318.18	0.0	222	3	318180
322.315	0.0	190	2	322315
326.449	0.0	190	2	326449
330.587	0.0	190	2	330587
334.746	0.0	222	3	334746
338.882	0.0	190	2	338882
343.017	0.0	190	2	343017
347.151	0.0	222	3	347151
351.287	0.0	222	3	351287
355.422	0.0	222	3	355422
359.557	0.0	222	3	359557
363.692	0.0	222	3	363692
367.827	0.0	222	3	367827
434.03	0.0	126	1	434030
452.741	0.0	238	4	452741
453.77	0.0	222	3	453770
457.905	0.0	222	3	457905
462.04	0.0	190	2	462040
466.175	0.0	222	3	466175
470.31	0.0	222	3	470310
474.445	0.0	222	3	474445
478.58	0.0	222	3	478580
482.715	0.0	222	3	482715
486.85	0.0	190	2	486850
490.985	0.0	222	3	490985
495.12	0.0	222	3	495120
499.256	0.0	190	2	499256
503.39	0.0	222	3	503390
507.525	0.0	222	3	507525
511.66	0.0	222	3	511660
515.795	0.0	222	3	515795
519.931	0.0	222	3	519931
524.066	0.0	222	3	524066
528.2	0.0	190	2	528200
532.335	0.0	222	3	532335
536.47	0.0	222	3	536470
540.605	0.0	222	3	540605
544.74	0.0	190	2	544740
548.876	0.0	222	3	548876
553.01	0.0	222	3	553010
557.145	0.0	222	3	557145
561.28	0.0	222	3	561280
565.415	0.0	190	2	565415
569.551	0.0	222	3	569551
648.966	0.0	126	1	648966
664.753	0.0	238	4	664753
665.783	0.0	222	3	665783
669.919	0.0	222	3	669919
674.054	0.0	222	3	674054
678.188	0.0	222	3	678188
682.323	0.0	190	2	682323
686.458	0.0	222	3	686458
690.594	0.0	222	3	690594
694.728	0.0	222	3	694728
698.863	0.0	222	3	698863
702.998	0.0	222	3	702998
707.133	0.0	190	2	707133
711.268	0.0	222	3	711268
715.403	0.0	222	3	715403
719.539	0.0	222	3	719539
723.673	0.0	222	3	723673
727.809	0.0	222	3	727809
731.944	0.0	222	3	731944
736.079	0.0	190	2	736079
740.213	0.0	222	3	740213
744.348	0.0	222	3	744348
748.484	0.0	222	3	748484
752.619	0.0	222	3	752619
756.753	0.0	190	2	756753
760.888	0.0	222	3	760888
765.023	0.0	190	2	765023
769.158	0.0	222	3	769158
773.294	0.0	222	3	773294
777.429	0.0	222	3	777429
781.563	0.0	222	3	781563
