onset	duration	trial_type	value	sample
70.271	0.0	126	1	70271
87.172	0.0	238	4	87172
88.202	0.0	190	2	88202
90.331	0.0	190	2	90331
92.461	0.0	190	2	92461
94.592	0.0	190	2	94592
96.722	0.0	222	3	96722
98.852	0.0	190	2	98852
100.983	0.0	190	2	100983
103.14	0.0	190	2	103140
105.27	0.0	190	2	105270
107.4	0.0	222	3	107400
109.53	0.0	222	3	109530
111.661	0.0	190	2	111661
113.79	0.0	190	2	113790
115.921	0.0	190	2	115921
118.051	0.0	190	2	118051
120.181	0.0	190	2	120181
122.311	0.0	190	2	122311
124.441	0.0	190	2	124441
126.571	0.0	190	2	126571
128.702	0.0	190	2	128702
130.831	0.0	190	2	130831
132.962	0.0	190	2	132962
135.092	0.0	190	2	135092
137.222	0.0	190	2	137222
139.352	0.0	190	2	139352
141.482	0.0	190	2	141482
143.612	0.0	190	2	143612
145.743	0.0	190	2	145743
147.873	0.0	190	2	147873
150.003	0.0	190	2	150003
152.133	0.0	190	2	152133
154.264	0.0	190	2	154264
156.394	0.0	190	2	156394
158.524	0.0	190	2	158524
160.653	0.0	190	2	160653
162.784	0.0	190	2	162784
164.914	0.0	190	2	164914
167.046	0.0	190	2	167046
169.175	0.0	190	2	169175
171.305	0.0	222	3	171305
173.435	0.0	190	2	173435
175.565	0.0	190	2	175565
177.695	0.0	190	2	177695
179.826	0.0	190	2	179826
181.955	0.0	190	2	181955
184.085	0.0	190	2	184085
186.216	0.0	190	2	186216
188.346	0.0	222	3	188346
190.476	0.0	222	3	190476
192.607	0.0	190	2	192607
194.736	0.0	222	3	194736
196.866	0.0	190	2	196866
198.997	0.0	190	2	198997
201.127	0.0	190	2	201127
203.257	0.0	190	2	203257
205.387	0.0	190	2	205387
297.263	0.0	126	1	297263
313.092	0.0	238	4	313092
314.107	0.0	222	3	314107
316.237	0.0	190	2	316237
318.368	0.0	190	2	318368
320.497	0.0	222	3	320497
322.628	0.0	222	3	322628
324.758	0.0	222	3	324758
326.89	0.0	222	3	326890
329.018	0.0	222	3	329018
331.149	0.0	190	2	331149
333.278	0.0	190	2	333278
335.409	0.0	190	2	335409
337.538	0.0	222	3	337538
339.67	0.0	190	2	339670
341.799	0.0	190	2	341799
343.93	0.0	222	3	343930
346.06	0.0	190	2	346060
348.19	0.0	190	2	348190
350.32	0.0	190	2	350320
352.451	0.0	190	2	352451
354.58	0.0	222	3	354580
356.71	0.0	222	3	356710
358.84	0.0	190	2	358840
360.971	0.0	190	2	360971
363.101	0.0	222	3	363101
365.231	0.0	222	3	365231
367.361	0.0	222	3	367361
369.491	0.0	190	2	369491
371.621	0.0	190	2	371621
373.752	0.0	190	2	373752
375.882	0.0	190	2	375882
378.012	0.0	222	3	378012
380.156	0.0	222	3	380156
382.286	0.0	190	2	382286
384.416	0.0	190	2	384416
386.546	0.0	222	3	386546
388.677	0.0	190	2	388677
390.806	0.0	190	2	390806
392.937	0.0	222	3	392937
395.067	0.0	190	2	395067
397.198	0.0	222	3	397198
399.327	0.0	222	3	399327
401.458	0.0	190	2	401458
403.587	0.0	190	2	403587
405.718	0.0	190	2	405718
407.848	0.0	190	2	407848
409.978	0.0	190	2	409978
412.108	0.0	190	2	412108
414.238	0.0	190	2	414238
416.368	0.0	190	2	416368
418.499	0.0	190	2	418499
420.628	0.0	190	2	420628
422.759	0.0	190	2	422759
424.889	0.0	190	2	424889
427.019	0.0	190	2	427019
429.149	0.0	190	2	429149
431.28	0.0	222	3	431280
492.554	0.0	126	1	492554
510.806	0.0	238	4	510806
511.834	0.0	190	2	511834
513.966	0.0	222	3	513966
516.096	0.0	190	2	516096
518.227	0.0	190	2	518227
520.357	0.0	190	2	520357
522.487	0.0	190	2	522487
524.617	0.0	222	3	524617
526.747	0.0	190	2	526747
528.878	0.0	190	2	528878
531.008	0.0	222	3	531008
533.138	0.0	190	2	533138
535.268	0.0	222	3	535268
537.398	0.0	222	3	537398
