onset	duration	trial_type	value	sample
61.502	0.0	126	1	61502
80.254	0.0	238	4	80254
81.284	0.0	190	2	81284
85.418	0.0	190	2	85418
89.553	0.0	190	2	89553
93.689	0.0	190	2	93689
97.824	0.0	222	3	97824
101.958	0.0	190	2	101958
106.094	0.0	190	2	106094
110.229	0.0	222	3	110229
114.364	0.0	190	2	114364
118.498	0.0	190	2	118498
122.634	0.0	190	2	122634
126.769	0.0	190	2	126769
130.904	0.0	190	2	130904
135.038	0.0	190	2	135038
139.174	0.0	190	2	139174
143.309	0.0	190	2	143309
147.444	0.0	190	2	147444
151.578	0.0	222	3	151578
155.713	0.0	190	2	155713
159.849	0.0	190	2	159849
163.983	0.0	222	3	163983
168.118	0.0	190	2	168118
172.253	0.0	222	3	172253
176.389	0.0	190	2	176389
180.524	0.0	190	2	180524
184.659	0.0	190	2	184659
188.794	0.0	190	2	188794
192.928	0.0	190	2	192928
197.063	0.0	222	3	197063
253.869	0.0	126	1	253869
272.121	0.0	238	4	272121
273.149	0.0	190	2	273149
277.286	0.0	190	2	277286
281.422	0.0	222	3	281422
285.556	0.0	222	3	285556
289.69	0.0	190	2	289690
293.826	0.0	190	2	293826
297.961	0.0	190	2	297961
302.096	0.0	190	2	302096
306.231	0.0	222	3	306231
310.366	0.0	190	2	310366
314.502	0.0	190	2	314502
318.636	0.0	222	3	318636
322.771	0.0	190	2	322771
326.906	0.0	190	2	326906
331.041	0.0	190	2	331041
335.176	0.0	222	3	335176
339.311	0.0	222	3	339311
343.447	0.0	190	2	343447
347.581	0.0	190	2	347581
351.717	0.0	190	2	351717
355.851	0.0	190	2	355851
359.986	0.0	190	2	359986
364.121	0.0	222	3	364121
368.255	0.0	222	3	368255
372.391	0.0	222	3	372391
376.526	0.0	190	2	376526
380.661	0.0	190	2	380661
384.796	0.0	190	2	384796
388.931	0.0	190	2	388931
430.908	0.0	126	1	430908
447.823	0.0	238	4	447823
448.839	0.0	190	2	448839
452.974	0.0	190	2	452974
457.109	0.0	190	2	457109
461.245	0.0	190	2	461245
465.379	0.0	190	2	465379
469.514	0.0	190	2	469514
473.649	0.0	190	2	473649
477.784	0.0	222	3	477784
481.918	0.0	190	2	481918
486.054	0.0	190	2	486054
490.189	0.0	190	2	490189
494.325	0.0	190	2	494325
498.459	0.0	190	2	498459
502.594	0.0	190	2	502594
506.729	0.0	190	2	506729
510.864	0.0	190	2	510864
514.999	0.0	190	2	514999
519.134	0.0	190	2	519134
523.269	0.0	190	2	523269
527.403	0.0	190	2	527403
531.539	0.0	190	2	531539
535.674	0.0	190	2	535674
539.809	0.0	190	2	539809
543.944	0.0	190	2	543944
548.079	0.0	190	2	548079
552.214	0.0	222	3	552214
556.349	0.0	190	2	556349
560.484	0.0	190	2	560484
564.619	0.0	190	2	564619
601.377	0.0	126	1	601377
617.19	0.0	238	4	617190
618.206	0.0	222	3	618206
622.342	0.0	222	3	622342
626.477	0.0	190	2	626477
630.611	0.0	190	2	630611
634.747	0.0	190	2	634747
638.882	0.0	190	2	638882
643.017	0.0	190	2	643017
647.151	0.0	190	2	647151
651.287	0.0	190	2	651287
655.422	0.0	190	2	655422
659.557	0.0	190	2	659557
663.691	0.0	190	2	663691
667.827	0.0	190	2	667827
671.962	0.0	190	2	671962
676.097	0.0	190	2	676097
680.232	0.0	190	2	680232
684.367	0.0	222	3	684367
688.501	0.0	222	3	688501
692.637	0.0	222	3	692637
696.771	0.0	190	2	696771
700.949	0.0	190	2	700949
705.084	0.0	190	2	705084
709.219	0.0	222	3	709219
713.353	0.0	190	2	713353
717.489	0.0	222	3	717489
721.624	0.0	190	2	721624
725.758	0.0	222	3	725758
729.893	0.0	222	3	729893
734.029	0.0	190	2	734029
