onset	duration	trial_type	value	sample
24.11	0.0	126	1	24110
40.954	0.0	238	4	40954
41.97	0.0	190	2	41970
46.106	0.0	190	2	46106
50.24	0.0	222	3	50240
54.375	0.0	222	3	54375
58.51	0.0	222	3	58510
62.645	0.0	222	3	62645
66.78	0.0	222	3	66780
70.915	0.0	222	3	70915
75.05	0.0	222	3	75050
79.185	0.0	222	3	79185
83.319	0.0	222	3	83319
87.455	0.0	190	2	87455
91.59	0.0	222	3	91590
95.725	0.0	222	3	95725
99.86	0.0	222	3	99860
103.996	0.0	222	3	103996
108.13	0.0	222	3	108130
112.265	0.0	222	3	112265
116.4	0.0	222	3	116400
120.535	0.0	222	3	120535
124.67	0.0	190	2	124670
128.805	0.0	222	3	128805
132.94	0.0	222	3	132940
137.076	0.0	222	3	137076
141.21	0.0	222	3	141210
145.345	0.0	222	3	145345
149.48	0.0	222	3	149480
153.615	0.0	222	3	153615
157.75	0.0	222	3	157750
218.05	0.0	126	1	218050
236.734	0.0	238	4	236734
237.763	0.0	190	2	237763
241.898	0.0	222	3	241898
246.033	0.0	190	2	246033
250.167	0.0	222	3	250167
254.303	0.0	190	2	254303
258.438	0.0	222	3	258438
262.573	0.0	190	2	262573
266.735	0.0	222	3	266735
270.87	0.0	222	3	270870
275.006	0.0	222	3	275006
279.14	0.0	190	2	279140
283.275	0.0	222	3	283275
287.41	0.0	222	3	287410
291.545	0.0	222	3	291545
295.681	0.0	222	3	295681
299.815	0.0	222	3	299815
303.949	0.0	222	3	303949
308.085	0.0	222	3	308085
312.221	0.0	222	3	312221
316.355	0.0	190	2	316355
320.49	0.0	222	3	320490
324.625	0.0	222	3	324625
328.76	0.0	222	3	328760
332.895	0.0	190	2	332895
337.03	0.0	222	3	337030
341.165	0.0	222	3	341165
345.3	0.0	222	3	345300
349.435	0.0	222	3	349435
353.571	0.0	222	3	353571
390.55	0.0	126	1	390550
406.337	0.0	238	4	406337
407.367	0.0	222	3	407367
411.502	0.0	190	2	411502
415.637	0.0	222	3	415637
419.773	0.0	222	3	419773
423.908	0.0	222	3	423908
428.042	0.0	222	3	428042
432.177	0.0	190	2	432177
436.313	0.0	222	3	436313
440.447	0.0	190	2	440447
444.582	0.0	222	3	444582
448.745	0.0	222	3	448745
452.88	0.0	222	3	452880
457.015	0.0	222	3	457015
461.151	0.0	190	2	461151
465.285	0.0	222	3	465285
469.42	0.0	222	3	469420
473.555	0.0	222	3	473555
477.691	0.0	222	3	477691
481.825	0.0	222	3	481825
485.96	0.0	222	3	485960
490.095	0.0	222	3	490095
494.231	0.0	190	2	494231
498.365	0.0	222	3	498365
502.5	0.0	222	3	502500
506.636	0.0	190	2	506636
510.771	0.0	222	3	510771
514.905	0.0	222	3	514905
519.041	0.0	222	3	519041
523.175	0.0	222	3	523175
555.686	0.0	126	1	555686
573.909	0.0	238	4	573909
574.939	0.0	190	2	574939
579.075	0.0	190	2	579075
583.209	0.0	222	3	583209
587.345	0.0	222	3	587345
591.48	0.0	222	3	591480
595.615	0.0	222	3	595615
599.75	0.0	222	3	599750
603.885	0.0	222	3	603885
608.02	0.0	222	3	608020
612.155	0.0	222	3	612155
616.289	0.0	222	3	616289
620.425	0.0	222	3	620425
624.56	0.0	222	3	624560
628.696	0.0	222	3	628696
632.83	0.0	222	3	632830
636.965	0.0	222	3	636965
641.101	0.0	222	3	641101
645.235	0.0	222	3	645235
649.37	0.0	222	3	649370
653.506	0.0	222	3	653506
657.64	0.0	222	3	657640
661.775	0.0	222	3	661775
665.91	0.0	190	2	665910
670.046	0.0	190	2	670046
674.18	0.0	222	3	674180
678.315	0.0	222	3	678315
682.451	0.0	222	3	682451
686.585	0.0	222	3	686585
690.72	0.0	222	3	690720
