onset	duration	trial_type	value	sample
23.608	0.0	126	1	23608
40.467	0.0	238	4	40467
41.496	0.0	222	3	41496
45.632	0.0	222	3	45632
49.766	0.0	190	2	49766
53.901	0.0	190	2	53901
58.037	0.0	222	3	58037
62.172	0.0	222	3	62172
66.306	0.0	222	3	66306
70.442	0.0	222	3	70442
74.576	0.0	222	3	74576
78.712	0.0	222	3	78712
82.846	0.0	190	2	82846
86.982	0.0	190	2	86982
91.117	0.0	190	2	91117
95.252	0.0	190	2	95252
99.386	0.0	190	2	99386
103.522	0.0	222	3	103522
107.657	0.0	190	2	107657
111.792	0.0	222	3	111792
115.926	0.0	222	3	115926
120.062	0.0	222	3	120062
124.196	0.0	190	2	124196
128.331	0.0	190	2	128331
132.466	0.0	222	3	132466
136.602	0.0	222	3	136602
140.736	0.0	222	3	140736
144.871	0.0	222	3	144871
149.007	0.0	190	2	149007
153.141	0.0	222	3	153141
157.276	0.0	222	3	157276
239.686	0.0	126	1	239686
257.898	0.0	238	4	257898
258.925	0.0	222	3	258925
263.061	0.0	222	3	263061
267.196	0.0	222	3	267196
271.331	0.0	190	2	271331
275.466	0.0	222	3	275466
279.601	0.0	222	3	279601
283.736	0.0	190	2	283736
287.871	0.0	222	3	287871
292.006	0.0	222	3	292006
296.141	0.0	222	3	296141
300.277	0.0	222	3	300277
304.411	0.0	190	2	304411
308.546	0.0	222	3	308546
312.681	0.0	222	3	312681
316.816	0.0	222	3	316816
320.951	0.0	222	3	320951
325.087	0.0	190	2	325087
329.221	0.0	190	2	329221
333.357	0.0	222	3	333357
337.491	0.0	222	3	337491
341.627	0.0	222	3	341627
345.761	0.0	190	2	345761
349.897	0.0	190	2	349897
354.031	0.0	222	3	354031
358.165	0.0	222	3	358165
362.301	0.0	190	2	362301
366.437	0.0	222	3	366437
370.572	0.0	190	2	370572
374.706	0.0	222	3	374706
470.41	0.0	126	1	470410
489.121	0.0	238	4	489121
490.149	0.0	222	3	490149
494.285	0.0	222	3	494285
498.42	0.0	222	3	498420
502.555	0.0	222	3	502555
506.69	0.0	190	2	506690
510.825	0.0	222	3	510825
514.96	0.0	222	3	514960
519.095	0.0	222	3	519095
523.23	0.0	222	3	523230
527.365	0.0	222	3	527365
531.5	0.0	222	3	531500
535.635	0.0	222	3	535635
539.77	0.0	222	3	539770
543.905	0.0	222	3	543905
548.04	0.0	222	3	548040
552.175	0.0	222	3	552175
556.31	0.0	190	2	556310
560.459	0.0	222	3	560459
564.594	0.0	222	3	564594
568.729	0.0	222	3	568729
572.864	0.0	190	2	572864
576.999	0.0	222	3	576999
581.134	0.0	222	3	581134
585.27	0.0	222	3	585270
589.404	0.0	222	3	589404
593.539	0.0	222	3	593539
597.674	0.0	222	3	597674
601.809	0.0	222	3	601809
605.944	0.0	190	2	605944
715.099	0.0	126	1	715099
730.914	0.0	238	4	730914
731.944	0.0	222	3	731944
736.079	0.0	222	3	736079
740.214	0.0	190	2	740214
744.348	0.0	222	3	744348
748.484	0.0	190	2	748484
752.619	0.0	222	3	752619
756.754	0.0	222	3	756754
760.888	0.0	222	3	760888
765.024	0.0	190	2	765024
769.159	0.0	222	3	769159
773.294	0.0	190	2	773294
777.428	0.0	222	3	777428
781.564	0.0	222	3	781564
785.699	0.0	222	3	785699
789.834	0.0	222	3	789834
793.968	0.0	222	3	793968
798.104	0.0	190	2	798104
802.239	0.0	222	3	802239
806.373	0.0	222	3	806373
810.509	0.0	222	3	810509
814.644	0.0	190	2	814644
818.778	0.0	222	3	818778
822.913	0.0	222	3	822913
827.049	0.0	222	3	827049
831.184	0.0	190	2	831184
835.318	0.0	222	3	835318
839.453	0.0	222	3	839453
843.589	0.0	222	3	843589
847.724	0.0	222	3	847724
