onset	duration	trial_type	value	sample
24.188	0.0	126	2	24188
42.467	0.0	238	4	42467
43.497	0.0	190	3	43497
47.52	0.0	190	3	47520
51.544	0.0	190	3	51544
55.568	0.0	190	3	55568
59.592	0.0	190	3	59592
63.615	0.0	190	3	63615
67.638	0.0	190	3	67638
71.662	0.0	190	3	71662
75.685	0.0	190	3	75685
79.709	0.0	190	3	79709
83.733	0.0	190	3	83733
87.757	0.0	190	3	87757
91.781	0.0	190	3	91781
95.804	0.0	190	3	95804
99.827	0.0	190	3	99827
103.851	0.0	190	3	103851
107.875	0.0	190	3	107875
111.898	0.0	190	3	111898
115.922	0.0	190	3	115922
119.945	0.0	190	3	119945
123.969	0.0	190	3	123969
127.993	0.0	190	3	127993
132.016	0.0	190	3	132016
136.04	0.0	190	3	136040
140.064	0.0	190	3	140064
144.087	0.0	190	3	144087
148.111	0.0	190	3	148111
152.134	0.0	190	3	152134
156.158	0.0	190	3	156158
160.182	0.0	190	3	160182
187.819	0.0	126	2	187819
206.585	0.0	238	4	206585
207.614	0.0	190	3	207614
211.638	0.0	190	3	211638
213.039	0.0	0	1	213039
215.662	0.0	190	3	215662
219.686	0.0	190	3	219686
223.709	0.0	190	3	223709
227.732	0.0	190	3	227732
231.756	0.0	190	3	231756
235.78	0.0	190	3	235780
239.804	0.0	190	3	239804
243.828	0.0	190	3	243828
247.851	0.0	190	3	247851
251.874	0.0	190	3	251874
255.898	0.0	190	3	255898
259.922	0.0	190	3	259922
263.945	0.0	190	3	263945
267.969	0.0	190	3	267969
271.992	0.0	190	3	271992
276.016	0.0	190	3	276016
280.04	0.0	190	3	280040
284.064	0.0	190	3	284064
288.087	0.0	190	3	288087
292.111	0.0	190	3	292111
296.134	0.0	190	3	296134
300.157	0.0	190	3	300157
304.181	0.0	190	3	304181
308.205	0.0	190	3	308205
312.23	0.0	190	3	312230
316.252	0.0	190	3	316252
320.275	0.0	190	3	320275
324.299	0.0	190	3	324299
350.449	0.0	126	2	350449
367.335	0.0	238	4	367335
368.351	0.0	190	3	368351
372.375	0.0	190	3	372375
376.398	0.0	190	3	376398
380.422	0.0	190	3	380422
384.445	0.0	190	3	384445
388.469	0.0	190	3	388469
392.492	0.0	190	3	392492
396.516	0.0	190	3	396516
400.54	0.0	190	3	400540
404.563	0.0	190	3	404563
408.587	0.0	190	3	408587
412.611	0.0	190	3	412611
416.634	0.0	190	3	416634
420.658	0.0	190	3	420658
424.681	0.0	190	3	424681
428.705	0.0	190	3	428705
432.729	0.0	190	3	432729
436.753	0.0	190	3	436753
440.776	0.0	190	3	440776
444.799	0.0	190	3	444799
448.824	0.0	190	3	448824
452.846	0.0	190	3	452846
456.871	0.0	190	3	456871
460.894	0.0	190	3	460894
464.918	0.0	190	3	464918
468.941	0.0	190	3	468941
472.965	0.0	190	3	472965
476.988	0.0	190	3	476988
481.013	0.0	190	3	481013
485.036	0.0	190	3	485036
511.867	0.0	126	2	511867
527.695	0.0	238	4	527695
528.71	0.0	190	3	528710
532.734	0.0	190	3	532734
536.758	0.0	190	3	536758
540.782	0.0	190	3	540782
544.805	0.0	190	3	544805
548.829	0.0	190	3	548829
552.852	0.0	190	3	552852
556.876	0.0	190	3	556876
560.9	0.0	190	3	560900
564.923	0.0	190	3	564923
568.947	0.0	190	3	568947
572.971	0.0	190	3	572971
576.994	0.0	190	3	576994
581.017	0.0	190	3	581017
585.041	0.0	190	3	585041
589.065	0.0	190	3	589065
593.089	0.0	190	3	593089
597.112	0.0	190	3	597112
601.135	0.0	190	3	601135
605.16	0.0	190	3	605160
609.183	0.0	190	3	609183
613.207	0.0	190	3	613207
617.231	0.0	190	3	617231
621.253	0.0	190	3	621253
625.277	0.0	190	3	625277
629.301	0.0	190	3	629301
633.325	0.0	190	3	633325
637.348	0.0	190	3	637348
641.372	0.0	190	3	641372
645.395	0.0	190	3	645395
