onset	duration	trial_type	value	sample
20.189	0.0	126	1	20189
38.426	0.0	238	4	38426
39.442	0.0	190	2	39442
43.577	0.0	190	2	43577
47.712	0.0	222	3	47712
51.847	0.0	190	2	51847
55.982	0.0	190	2	55982
60.117	0.0	190	2	60117
64.252	0.0	190	2	64252
68.387	0.0	190	2	68387
72.523	0.0	190	2	72523
76.657	0.0	190	2	76657
80.792	0.0	190	2	80792
84.927	0.0	190	2	84927
89.062	0.0	190	2	89062
93.197	0.0	190	2	93197
97.332	0.0	190	2	97332
101.467	0.0	222	3	101467
105.603	0.0	222	3	105603
109.737	0.0	190	2	109737
113.872	0.0	190	2	113872
118.007	0.0	190	2	118007
122.142	0.0	190	2	122142
126.277	0.0	222	3	126277
130.412	0.0	222	3	130412
134.547	0.0	222	3	134547
138.682	0.0	222	3	138682
142.817	0.0	190	2	142817
146.952	0.0	190	2	146952
151.088	0.0	222	3	151088
155.222	0.0	222	3	155222
185.574	0.0	126	1	185574
202.42	0.0	238	4	202420
203.448	0.0	190	2	203448
207.584	0.0	222	3	207584
211.72	0.0	190	2	211720
215.854	0.0	190	2	215854
219.989	0.0	190	2	219989
224.124	0.0	190	2	224124
228.259	0.0	222	3	228259
232.394	0.0	222	3	232394
236.529	0.0	222	3	236529
240.664	0.0	190	2	240664
244.799	0.0	190	2	244799
248.935	0.0	222	3	248935
253.069	0.0	190	2	253069
257.204	0.0	222	3	257204
261.339	0.0	190	2	261339
265.474	0.0	190	2	265474
269.609	0.0	190	2	269609
273.744	0.0	222	3	273744
277.879	0.0	190	2	277879
282.015	0.0	190	2	282015
286.149	0.0	190	2	286149
290.284	0.0	190	2	290284
294.419	0.0	190	2	294419
298.554	0.0	190	2	298554
302.689	0.0	190	2	302689
306.825	0.0	222	3	306825
310.959	0.0	190	2	310959
315.094	0.0	190	2	315094
319.229	0.0	190	2	319229
349.847	0.0	126	1	349847
368.557	0.0	238	4	368557
369.586	0.0	222	3	369586
373.722	0.0	190	2	373722
377.857	0.0	190	2	377857
381.992	0.0	190	2	381992
386.127	0.0	190	2	386127
390.262	0.0	190	2	390262
394.396	0.0	190	2	394396
398.531	0.0	222	3	398531
402.666	0.0	190	2	402666
406.802	0.0	190	2	406802
410.936	0.0	190	2	410936
415.072	0.0	190	2	415072
419.207	0.0	190	2	419207
423.341	0.0	190	2	423341
427.476	0.0	190	2	427476
431.612	0.0	190	2	431612
435.747	0.0	190	2	435747
439.881	0.0	190	2	439881
444.017	0.0	190	2	444017
448.152	0.0	190	2	448152
452.287	0.0	190	2	452287
456.421	0.0	190	2	456421
460.556	0.0	190	2	460556
464.692	0.0	190	2	464692
468.826	0.0	190	2	468826
472.961	0.0	190	2	472961
477.097	0.0	222	3	477097
481.231	0.0	190	2	481231
485.367	0.0	190	2	485367
514.884	0.0	126	1	514884
530.657	0.0	238	4	530657
531.673	0.0	190	2	531673
535.808	0.0	190	2	535808
539.944	0.0	222	3	539944
544.078	0.0	190	2	544078
548.214	0.0	222	3	548214
552.348	0.0	222	3	552348
556.483	0.0	190	2	556483
560.619	0.0	190	2	560619
564.753	0.0	190	2	564753
568.888	0.0	222	3	568888
573.023	0.0	190	2	573023
577.159	0.0	190	2	577159
581.293	0.0	222	3	581293
585.428	0.0	190	2	585428
589.564	0.0	190	2	589564
593.699	0.0	222	3	593699
597.833	0.0	222	3	597833
601.968	0.0	222	3	601968
606.103	0.0	190	2	606103
610.238	0.0	222	3	610238
614.373	0.0	190	2	614373
618.508	0.0	190	2	618508
622.643	0.0	190	2	622643
626.779	0.0	190	2	626779
630.913	0.0	222	3	630913
635.048	0.0	222	3	635048
639.183	0.0	222	3	639183
643.318	0.0	190	2	643318
647.453	0.0	190	2	647453
